"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"1862"," 7607","105671 D","4.624585e+17","Van Col","Hermann","male","1970-03-02","bins.jackeline@kuhn.com","4339119726","7412247854","Suite 694","Taryn Views","Walshland","BB24 54DA","Indiana","AD0489332","70"," 3"," 2",NA,"L","0.7955760"
"1863","","","","","","","","","","","","","","","","","","","","","",""
"1864","10244","112998 D","5.278552e+17","Fiona Col","Walsh","female","1981-10-08","braun.mac@gmail.com","8903877693","2328676573","pt. 279","Leuschke Common","Lake Justonfort","CB9 93CC","Alaska","BC0697655","81","10"," 8","","",""
"1865","28555","112998","5.520000e+17","Fiona Cole","Walsh","female","1981-10-08","braun.mac@gmail.com","8903877693","2328676573","","Leuschke Common","Lake Justonfort","CB9 93CC","Alaska","BC0697655","81","10"," 8",NA,"L","0.7955760"
"1866","","","","","","","","","","","","","","","","","","","","","",""
"1867","21070","123688","4.530000e+17","Dr. Phyllis Franecki","Stamm","female","1997-10-04","neal46@gmail.com","6899481620","2205833900","Apt. 360","Harber Divide","Millerberg","","New Hampshire","CA3363485","97","10"," 4","","",""
"1868","34014","123688 D","1.488259e+17","Dr. Phyllis Franeck","Stamm","female","1997-10-04","neal46@gmail.com","6899481620","2205833900","pt. 360","Harber Divide","Millerberg","","New Hampshire","CA3363485","97","10"," 4",NA,"L","0.7955760"
"1869","","","","","","","","","","","","","","","","","","","","","",""
"1870","11077","23893","7.400000e+17","Mr. Jerome Emard","Medhurst","male","1983-09-13","owilderman@considine.biz","1258061539","7145865617","","Stokes Cove","Port Fabianport","DD7 76AC","Indiana","BC7307280","83"," 9","13","","",""
"1871","30356","23893 D","8.688486e+17","Mr. Jerome Emard","Medhurs","male","1983-09-13","owilderman@considine.biz","1258061539","7145865617","Suite 542","Stokes Cove","Port Fabianport","DD7 76AC","","BC7307280","83"," 9","13",NA,"L","0.7942673"
"1872","","","","","","","","","","","","","","","","","","","","","",""
"1873","11370","13110","2.950000e+17","Prof. Chesley Connelly Sr.","Stracke","male","1990-02-26","mdouglas@romaguera.com","8728299765","8070996681","Suite 490","Reichert Glens","Port Everardofort","BD1 91AD","West Virginia","AD7053115","90"," 2","26","","",""
"1874","21553","13110 D","2.378235e+17","Prof. Chesley Connelly Sr.","Strack","male","1990-02-26","mdouglas@romaguera.com","8728299765","8070996681","","Reichert Glens","Port Everardofort","BD1 91AD","","AD7053115","90"," 2","26",NA,"L","0.7942673"
"1875","","","","","","","","","","","","","","","","","","","","","",""
"1876","13457","125903 D","7.542269e+17","Khalil Aufderhar","Rogah","male","1970-12-18","meda.farrell@gmail.com","5909421987","8974370848","","Ross Via","Jovanistad","","","AD9187621","70","12","18","","",""
"1877","34628","125903","3.170000e+17","Khalil Aufderhar","Rogahn","male","1970-12-18","meda.farrell@gmail.com","5909421987","8974370848","Apt. 883","Ross Via","Jovanistad","","New Hampshire","AD9187621","70","12","18",NA,"L","0.7942673"
"1878","","","","","","","","","","","","","","","","","","","","","",""
"1879","15879","15606 D","9.285716e+17","Rosa Daniel","Jacob","","1999-09-22","ruby.batz@gmail.com","2142717668",NA,"Apt. 141","Turner Port","Lake Skylachester","BA3 8BD","California","CA7424033","99"," 9","22","","",""
"1880","23006","15606","1.880000e+17","Rosa Daniel","Jacobi","female","1999-09-22","ruby.batz@gmail.com","2142717668","3351030037","","Turner Port","Lake Skylachester","BA3 8BD","","CA7424033","99"," 9","22",NA,"L","0.7942673"
"1881","","","","","","","","","","","","","","","","","","","","","",""
"1882","19715","199853","9.760000e+17","Georgette Bogisich","Swaniawski","female","1998-05-23","strosin.brody@hotmail.com","9058250018","8550664478","Suite 366","Douglas Port","North Viola","CD3 3BA","West Virginia","CC0353057","98"," 5","23","","",""
"1883","30785","199853 D","7.968569e+17","Georgette Bogisich","Swaniawsk","female","1998-05-23","strosin.brody@hotmail.com","9058250018","8550664478","","Douglas Port","North Viola","CD3 3BA","","CC0353057","98"," 5","23",NA,"L","0.7942673"
"1884","","","","","","","","","","","","","","","","","","","","","",""
"1885"," 1048","42103 D","4.227911e+17","Dr. Delphia Schoen","Stoltenberg","","1971-01-31","loren.turcotte@schiller.com","8097667361","7183049907","Suite 386","Jaqueline Underpass","","AC30 04BD","Wisconsin","CA5572302",NA,NA,NA,"","",""
"1886","19635","42103","7.480000e+17","Dr. Delphia Schoen","Stoltenberg","female","1971-01-31","loren.turcotte@schiller.com",NA,NA,"Suite 386","Jaqueline Underpass","Rosellaburgh","AC30 04BD","Wisconsin","CA5572302","71"," 1","31",NA,"L","0.7809392"
"1887","","","","","","","","","","","","","","","","","","","","","",""
"1888"," 1564","55304 D","6.259328e+17","Prof. Della Roob II","Kunze","","1994-01-17","caitlyn.schowalter@yahoo.com"," 803612394","7824397695","Suite 553","Augustine Station","Ledaland","AC52 80DB","Washington","AC4255016",NA,NA,NA,"","",""
"1889","25249","55304","1.000000e+18","Prof. Della Roob II","Kunze","female","1994-01-17","caitlyn.schowalter@yahoo.com"," 803612394","7824397695","Suite 553","Augustine Station","","AC52 80DB","Washington","AC4255016","94"," 1","17",NA,"L","0.7809392"
"1890","","","","","","","","","","","","","","","","","","","","","",""
"1891"," 2853","117730","8.430000e+17","Corine Thiel","Rogahn","female","1978-11-28","gabriella.kuphal@kovacek.info","8942301571","9103024848","Suite 684","Dare Island","North Crystel","CC8 6CC","New York","DA2127240","78","11","28","","",""
"1892","26026","117730 D","2.899230e+17","Corine Thiel","Rogahn","","1978-11-28","gabriella.kuphal@kovacek.info",NA,"9103024848","Suite 684","Dare Island","","CC8 6CC","New York","DA2127240",NA,NA,NA,NA,"L","0.7809392"
"1893","","","","","","","","","","","","","","","","","","","","","",""
"1894"," 3396","116327 D","7.244558e+17","Mrs. Alfreda Hills MD","Lynch","","1978-07-31","lynch.kurtis@terry.com","9759060957","1477081119","Suite 208","Buckridge Plains","","CA4 59AA","Nebraska","AA6913586",NA,NA,NA,"","",""
"1895","20630","116327","4.600000e+17","Mrs. Alfreda Hills MD","Lynch","female","1978-07-31","lynch.kurtis@terry.com","9759060957",NA,"Suite 208","Buckridge Plains","West Kattieport","CA4 59AA","Nebraska","AA6913586","78"," 7","31",NA,"L","0.7809392"
"1896","","","","","","","","","","","","","","","","","","","","","",""
"1897"," 5748","36340 D","4.395265e+17","Queenie Ruecker","Sipes","","1991-12-30","funk.dane@nolan.com","6420629523","6741280112","Apt. 398","Imelda Cliff","","DD78 43DA","New York","CA3260620",NA,NA,NA,"","",""
"1898","23761","36340","5.450000e+17","Queenie Ruecker","Sipes","female","1991-12-30","funk.dane@nolan.com","6420629523","6741280112","Apt. 398","Imelda Cliff","Macejkovicton","DD78 43DA","New York","CA3260620","91","12","30",NA,"L","0.7809392"
"1899","","","","","","","","","","","","","","","","","","","","","",""
"1900"," 8324","149932 D","1.857876e+17","Torrance Balistreri","Schimmel","","1998-07-16","morar.milo@hotmail.com","2822887074","8973921759","Suite 198","Daniella Valley","","DA63 30BC","Wyoming","AA9422820",NA,NA,NA,"","",""
"1901","32593","149932","8.890000e+17","Torrance Balistreri","Schimmel","male","1998-07-16","morar.milo@hotmail.com",NA,"8973921759","Suite 198","Daniella Valley","Bobbybury","DA63 30BC","Wyoming","AA9422820","98"," 7","16",NA,"L","0.7809392"
"1902","","","","","","","","","","","","","","","","","","","","","",""
"1903"," 9026","37518 D","8.667684e+17","Keenan Kuhic","Barrows","","1973-12-09","jgoodwin@cartwright.info","6301446639","5504375361","Suite 922","Braxton Islands","","CC8 62DC","Hawaii","BD5800489",NA,NA,NA,"","",""
"1904","32177","37518","7.370000e+17","Keenan Kuhic","Barrows","male","1973-12-09","jgoodwin@cartwright.info","6301446639","5504375361","Suite 922","Braxton Islands","Cremintown","CC8 62DC","Hawaii","BD5800489","73","12"," 9",NA,"L","0.7809392"
"1905","","","","","","","","","","","","","","","","","","","","","",""
"1906","12641","198450 D","6.597813e+17","Lorenza Shanahan","Larkin","","1984-03-17","wehner.nico@wisozk.com","2921953289","2381650556","Apt. 519","Gertrude River","","AB0 60AB","Nebraska","BD9354056",NA,NA,NA,"","",""
"1907","22709","198450","8.580000e+17","Lorenza Shanahan","Larkin","male","1984-03-17","wehner.nico@wisozk.com","2921953289",NA,"Apt. 519","Gertrude River","Port Winifred","AB0 60AB","Nebraska","BD9354056","84"," 3","17",NA,"L","0.7809392"
"1908","","","","","","","","","","","","","","","","","","","","","",""
"1909","18061","137798 D","1.235970e+17","Christina Hodkiewicz","O'Keefe","","1996-12-08","daniel.leonel@kertzmann.net","8993997102","9775005980","Suite 932","Kunde Locks","East Allietown","CC0 8AA","Connecticut","DC2686559",NA,NA,NA,"","",""
"1910","28888","137798","3.290000e+17","Christina Hodkiewicz","O'Keefe","female","1996-12-08","daniel.leonel@kertzmann.net","8993997102","9775005980","Suite 932","Kunde Locks","","CC0 8AA","Connecticut","DC2686559","96","12"," 8",NA,"L","0.7809392"
"1911","","","","","","","","","","","","","","","","","","","","","",""
"1912","25462","111707 D","7.663432e+17","Verona Wilkinson DVM","Jacobi","","1977-01-17","anastacio.feeney@hartmann.com","7910536964","8964340098","Suite 080","Braun Passage","","DC22 22CC","South Dakota","DD8152951",NA,NA,NA,"","",""
"1913","32633","111707","7.970000e+17","Verona Wilkinson DVM","Jacobi","female","1977-01-17","anastacio.feeney@hartmann.com","7910536964","8964340098","Suite 080","Braun Passage","Moniqueland","DC22 22CC","South Dakota","DD8152951","77"," 1","17",NA,"L","0.7809392"
"1914","","","","","","","","","","","","","","","","","","","","","",""
"1915"," 2102","143742 D","4.144919e+17","Gina Blanda","Ondricka","","1993-04-28","zachery09@murray.info","6229372386","9460318302","Apt. 438","McLaughlin Hills","Jalonland","","Arkansas","DB8967375",NA,NA,NA,"","",""
"1916","32771","143742","6.170000e+17","Gina Blanda","Ondricka","female","1993-04-28","zachery09@murray.info","6229372386","9460318302","Apt. 438","McLaughlin Hills","Jalonland","BB9 98BD","Arkansas","DB8967375","93"," 4","28",NA,"L","0.7806516"
"1917","","","","","","","","","","","","","","","","","","","","","",""
"1918"," 2298","156851 D","2.526634e+17","Moises Wisozk","Dibbert","","1970-11-02","humberto95@hotmail.com","4588523436"," 586959245","Suite 866","Garnet Lake","North Coraliestad","CA67 8DB","West Virginia","BD8702379",NA,NA,NA,"","",""
"1919","19541","156851","6.540000e+17","Moises Wisozk","Dibbert","male","1970-11-02","humberto95@hotmail.com","4588523436"," 586959245","Suite 866","Garnet Lake","North Coraliestad","","West Virginia","BD8702379","70","11"," 2",NA,"L","0.7806516"
"1920","","","","","","","","","","","","","","","","","","","","","",""
"1921"," 4526","191741 D","6.367299e+17","Mrs. Ivy Hoeger MD","Collins","","1983-12-05","jerde.neha@yahoo.com","5529759834","7334393736","Apt. 593","Von Shoals","Bernierburgh","","Alaska","DB4094934",NA,NA,NA,"","",""
"1922","20911","191741","6.620000e+17","Mrs. Ivy Hoeger MD","Collins","female","1983-12-05","jerde.neha@yahoo.com","5529759834",NA,"Apt. 593","Von Shoals","Bernierburgh","CD53 54BC","Alaska","DB4094934","83","12"," 5",NA,"L","0.7806516"
"1923","","","","","","","","","","","","","","","","","","","","","",""
"1924"," 7520","1850","8.220000e+17","Damaris Glover","Gerlach","female","1994-03-03","sheridan16@osinski.com","2249849398","6654544181","Suite 603","Bode Parks","Bridiefurt","BB5 27CC","Kansas","AA3656281","94"," 3"," 3","","",""
"1925","22644","1850 D","6.538256e+17","Damaris Glover","Gerlach","","1994-03-03","sheridan16@osinski.com","2249849398","6654544181","Suite 603","Bode Parks","Bridiefurt","","Kansas","AA3656281",NA,NA,NA,NA,"L","0.7806516"
"1926","","","","","","","","","","","","","","","","","","","","","",""
"1927"," 8672","165238 D","8.271215e+17","Prof. Yadira Ferry","Nolan","","1984-10-05","kirlin.wilton@tromp.net","8480246523","5795580680","Apt. 327","Zieme Villages","Gleasonstad","","Hawaii","DA7558274",NA,NA,NA,"","",""
"1928","15797","165238","3.620000e+17","Prof. Yadira Ferry","Nolan","female","1984-10-05","kirlin.wilton@tromp.net","8480246523","5795580680","Apt. 327","Zieme Villages","Gleasonstad","DD06 9BD","Hawaii","DA7558274","84","10"," 5",NA,"L","0.7806516"
"1929","","","","","","","","","","","","","","","","","","","","","",""
"1930","10686","175067 D","2.272831e+17","Violet Bergnaum","Langworth","","1992-04-03","tommie.white@becker.com","8592915433","2802440444","Apt. 764","Predovic Gardens","Lonton","","Colorado","DB2056989",NA,NA,NA,"","",""
"1931","18687","175067","5.160000e+17","Violet Bergnaum","Langworth","female","1992-04-03","tommie.white@becker.com","8592915433","2802440444","Apt. 764","Predovic Gardens","Lonton","DD32 2CD","Colorado","DB2056989","92"," 4"," 3",NA,"L","0.7806516"
"1932","","","","","","","","","","","","","","","","","","","","","",""
"1933","11772","197980","3.740000e+17","Bethany Stehr","Bayer","female","1979-02-06","steve.stehr@hotmail.com","6562860771","2190862868","Apt. 380","Carmela Street","Port Erin","","New Hampshire","AB4699037","79"," 2"," 6","","",""
"1934","27026","197980 D","3.649124e+17","Bethany Stehr","Bayer","","1979-02-06","steve.stehr@hotmail.com","6562860771","2190862868","Apt. 380","Carmela Street","Port Erin","CC65 6AC","New Hampshire","AB4699037",NA,NA,NA,NA,"L","0.7806516"
"1935","","","","","","","","","","","","","","","","","","","","","",""
"1936","12983","136799","2.840000e+17","Sage Upton PhD","Watsica","male","1970-04-27","swest@yahoo.com","9272897716","6794100820","Suite 938","Arlie Street","Lake Clementineborough","","Indiana","DA2775049","70"," 4","27","","",""
"1937","26150","136799 D","1.464832e+17","Sage Upton PhD","Watsica","","1970-04-27","swest@yahoo.com","9272897716","6794100820","Suite 938","Arlie Street","Lake Clementineborough","CC55 3BB","Indiana","DA2775049",NA,NA,NA,NA,"L","0.7806516"
"1938","","","","","","","","","","","","","","","","","","","","","",""
"1939","14120","109090","6.890000e+17","Rowland Kozey","Hartmann","male","1975-06-28","lysanne.thompson@hotmail.com","2636134597","9356798373","Suite 402","Reinger Freeway","East Soledad","CB78 53AD","Oklahoma","DD4377506","75"," 6","28","","",""
"1940","20230","109090 D","8.393858e+17","Rowland Kozey","Hartmann","","1975-06-28","lysanne.thompson@hotmail.com",NA,"9356798373","Suite 402","Reinger Freeway","East Soledad","","Oklahoma","DD4377506",NA,NA,NA,NA,"L","0.7806516"
"1941","","","","","","","","","","","","","","","","","","","","","",""
"1942","16528","118591 D","8.626290e+17","Mariela Quitzon","Champlin","","1975-09-01","christophe.pfannerstill@rice.com","4222570081","5643896435","Apt. 790","Ortiz Corner","Lindgrenchester","","North Carolina","BA6320208",NA,NA,NA,"","",""
"1943","25061","118591","8.880000e+17","Mariela Quitzon","Champlin","female","1975-09-01","christophe.pfannerstill@rice.com","4222570081","5643896435","Apt. 790","Ortiz Corner","Lindgrenchester","DD0 8BC","North Carolina","BA6320208","75"," 9"," 1",NA,"L","0.7806516"
"1944","","","","","","","","","","","","","","","","","","","","","",""
"1945","22737","186512 D","3.749424e+17","Lois White","Rogahn","","1993-04-12","zconroy@considine.com","2815667827","9050653342","","Derick Road","East Gregfurt","BC5 60CC","Ohio","BA0354008",NA,NA,NA,"","",""
"1946","23552","186512","7.830000e+17","Lois White","Rogahn","female","1993-04-12","zconroy@considine.com","2815667827","9050653342","","Derick Road","East Gregfurt","","Ohio","BA0354008","93"," 4","12",NA,"L","0.7806516"
"1947","","","","","","","","","","","","","","","","","","","","","",""
"1948"," 4747","6324 D","1.491892e+17","Mr. Jimmy Barrows MD","Emard","","1974-07-18","claudia.cummerata@gmail.com","4294833347","5352830512","Apt. 808","","","DB16 1BA","Maryland","BC3829064",NA,NA,NA,"","",""
"1949","26644","6324","8.800000e+17","Mr. Jimmy Barrows MD","Emard","male","1974-07-18","claudia.cummerata@gmail.com","4294833347","5352830512","Apt. 808","Hansen Valley","","DB16 1BA","Maryland","BC3829064","74"," 7","18",NA,"L","0.7797423"
"1950","","","","","","","","","","","","","","","","","","","","","",""
"1951","14548","199630 D","6.577328e+17","Mr. Milton Armstrong","Pouros","","1984-02-17","kautzer.sally@cummings.com",NA,"3521502544","Apt. 807","Lucious Groves","Port Clarabelle","DB99 36BB","Oklahoma","AD0733077",NA,NA,NA,"","",""
"1952","15736","199630","9.960000e+17","Mr. Milton Armstrong","Pouros","male","1984-02-17","kautzer.sally@cummings.com","6493773614","3521502544","Apt. 807","","Port Clarabelle","DB99 36BB","Oklahoma","AD0733077","84"," 2","17",NA,"L","0.7797423"
"1953","","","","","","","","","","","","","","","","","","","","","",""
"1954","15179","44085","5.780000e+17","Dr. Vincent Dare","Hettinger","male","1971-09-06","ohintz@kuvalis.com","7007368604","4836433710","Apt. 547","Walter Pike","Port Cyrus","DC6 78AD","Oklahoma","CA7752977","71"," 9"," 6","","",""
