"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"1052","18085","78419 D","6.699154e+17","Keira Gulgowski","O'Kon","","1987-04-04","ohodkiewicz@hotmail.com","3191800967",NA,"Suite 609","Stanley Gateway","","BC2 3DD","District of Columbia","DB9997024",NA,NA,NA,NA,"L","0.7793166"
"1053","","","","","","","","","","","","","","","","","","","","","",""
"1054","12162","61692 D","4.662756e+17","Dr. Hulda Smitham","Funk","","1990-07-28","randall.abbott@hotmail.com","5906845095","1617160886","Apt. 505","Jakubowski Knoll","Geovannyhaven","AD4 69CC","Alabama","AB7805671",NA,NA,NA,"","",""
"1055","19643","61692","1.290000e+17","Dr. Hulda Smitham","Funk","female","1990-07-28","randall.abbott@hotmail.com","5906845095","1617160886","Apt. 505","Jakubowski Knoll","","AD4 69CC","Alabama","AB7805671","90"," 7","28",NA,"L","0.7793166"
"1056","","","","","","","","","","","","","","","","","","","","","",""
"1057","14400","50217 D","2.351753e+17","Gerard Heller PhD","Klocko","","1977-08-12","idella.pfeffer@champlin.com","6403080362"," 380078775","Apt. 800","Seamus Fords","","","Massachusetts","AA6723940",NA,NA,NA,"","",""
"1058","24493","50217","5.120000e+17","Gerard Heller PhD","Klocko","male","1977-08-12","idella.pfeffer@champlin.com","6403080362"," 380078775","Apt. 800","Seamus Fords","Brooketon","","Massachusetts","AA6723940","77"," 8","12",NA,"L","0.7793166"
"1059","","","","","","","","","","","","","","","","","","","","","",""
"1060"," 1259","5443 D","5.693394e+17","Mr. Ed Champlin","Glover","","1975-06-12","anjali72@waelchi.com","6817673872","4540136420","Suite 903","Mueller Ridges","West Zane","CD9 5BD","Tennessee","AC1431827",NA,NA,NA,"","",""
"1061","18381","5443","4.780000e+17","Mr. Ed Champlin","Glover","male","1975-06-12","anjali72@waelchi.com","6817673872","4540136420","Suite 903","","West Zane","CD9 5BD","Tennessee","AC1431827","75"," 6","12",NA,"L","0.7784073"
"1062","","","","","","","","","","","","","","","","","","","","","",""
"1063"," 3257","130529","3.150000e+17","Terrell Carter","Pollich","male","1990-01-30","dalton.harvey@yahoo.com","1384146012","6539211397","Apt. 498","","North Mitchellstad","AB60 9DB","Louisiana","AC3454317","90"," 1","30","","",""
"1064"," 5448","130529 D","1.317332e+17","Terrell Carter","Pollich","","1990-01-30","dalton.harvey@yahoo.com","1384146012","6539211397","Apt. 498","Hellen Summit","North Mitchellstad","AB60 9DB","Louisiana","AC3454317",NA,NA,NA,NA,"L","0.7784073"
"1065","","","","","","","","","","","","","","","","","","","","","",""
"1066","10666","90317","3.490000e+17","Aurore Shanahan","Raynor","female","1983-08-25","dana.hackett@yahoo.com","1257876783","5533134408","Apt. 591","","Smithamland","DD63 5CC","California","DA6855349","83"," 8","25","","",""
"1067","20032","90317 D","8.457287e+17","Aurore Shanahan","Raynor","","1983-08-25","dana.hackett@yahoo.com","1257876783","5533134408","Apt. 591","Palma Wells","Smithamland","DD63 5CC","California","DA6855349",NA,NA,NA,NA,"L","0.7784073"
"1068","","","","","","","","","","","","","","","","","","","","","",""
"1069","12955","112428","7.610000e+17","Mattie Bahringer II","O'Keefe","female","1988-04-04","hcorkery@hotmail.com","1848334638","4946323488","Apt. 918","","Kirstenmouth","CD7 0CB","North Dakota","CB8052734","88"," 4"," 4","","",""
"1070","18935","112428 D","3.625750e+17","Mattie Bahringer II","O'Keefe","","1988-04-04","hcorkery@hotmail.com",NA,"4946323488","Apt. 918","Rodger Mills","Kirstenmouth","CD7 0CB","North Dakota","CB8052734",NA,NA,NA,NA,"L","0.7784073"
"1071","","","","","","","","","","","","","","","","","","","","","",""
"1072","10687","8212 D","8.174623e+17","Milford Conroy II","Russel","","1987-02-22","nona.lindgren@hodkiewicz.com","5698370002","1309305243","Suite 157","Howe Canyon","Kuhicland","DA73 6AC","District of Columbia","BB8915467",NA,NA,NA,"","",""
"1073","23092","8212","5.760000e+17","Milford Conroy II","Russel","male","1987-02-22","","5698370002","1309305243","Suite 157","Howe Canyon","Kuhicland","DA73 6AC","District of Columbia","BB8915467","87"," 2","22",NA,"L","0.7779634"
"1074","","","","","","","","","","","","","","","","","","","","","",""
"1075","  846","185515 D","6.676289e+17","Amira Farrell DDS","Hintz","female","1995-03-14","pfeffer.jed@yahoo.com","2789119946","3245808460","Apt. 078","William Extension","Floydville","","West Virginia","CA4027963","95"," 3","14","","",""
"1076"," 8081","185515","4.960000e+17","Amira Farrell DDS","Hintz","female","1995-03-14","pfeffer.jed@yahoo.com",NA,"3245808460","Apt. 078","William Extension","","CA39 30BC","West Virginia","CA4027963","95"," 3","14",NA,"L","0.7750131"
"1077","","","","","","","","","","","","","","","","","","","","","",""
"1078"," 3925","22408 D","4.422729e+17","Alta Osinski Sr.","Mitchell","","1996-06-05","caleb.goyette@gmail.com"," 291603612","3222491425","Suite 155","Tess Underpass","","","District of Columbia","AC1821046","96"," 6"," 5","","",""
"1079","23153","22408","4.920000e+17","Alta Osinski Sr.","Mitchell","female","1996-06-05","caleb.goyette@gmail.com"," 291603612","3222491425","Suite 155","Tess Underpass","East Lizzieville","DB09 0BC","District of Columbia","AC1821046","96"," 6"," 5",NA,"L","0.7750131"
"1080","","","","","","","","","","","","","","","","","","","","","",""
"1081"," 6445","145647 D","4.811627e+17","Idell Johns","Schneider","female","1983-11-19","aschroeder@feeney.org","6693115008","7702506639","Suite 528","Herman Shores","East Terrellburgh","","Pennsylvania","AA0373325","83","11","19","","",""
"1082","18282","145647","1.190000e+17","Idell Johns","Schneider","female","1983-11-19","aschroeder@feeney.org","6693115008","7702506639","Suite 528","Herman Shores","","CB30 42DC","Pennsylvania","AA0373325","83","11","19",NA,"L","0.7750131"
"1083","","","","","","","","","","","","","","","","","","","","","",""
"1084"," 1585","38528 D","2.314898e+17","Jakayla Fay","Lang","female","1985-12-17","bauch.foster@hotmail.com",NA,"3775804355","Suite 390","Reta Mission","Lake Roman","","North Carolina","AD8138457","85","12","17","","",""
"1085","17591","38528","4.220000e+17","Jakayla Fay","Lang","female","1985-12-17","bauch.foster@hotmail.com","1217923356","3775804355","Suite 390","","Lake Roman","AA25 04AB","North Carolina","AD8138457","85","12","17",NA,"L","0.7741038"
"1086","","","","","","","","","","","","","","","","","","","","","",""
"1087"," 2893","56246","7.910000e+17","Nelda Witting","Walsh","female","1977-03-09","saufderhar@bruen.com","5393221331","5155510336","Suite 386","","Aliaberg","DC72 10BA","Washington","BA5363997","77"," 3"," 9","","",""
"1088","12628","56246 D","1.174535e+17","Nelda Witting","Walsh","female","1977-03-09","saufderhar@bruen.com","5393221331",NA,"Suite 386","Rashawn Highway","Aliaberg","","Washington","BA5363997","77"," 3"," 9",NA,"L","0.7741038"
"1089","","","","","","","","","","","","","","","","","","","","","",""
"1090"," 3185","84394 D","3.563479e+17","Prof. Chester Breitenberg","Sauer","male","1987-10-29","ytorphy@ernser.net","3842919067","8718971104","Apt. 626","","Bernierbury","","Alabama","BB5778961","87","10","29","","",""
"1091","10284","84394","9.320000e+17","Prof. Chester Breitenberg","Sauer","male","1987-10-29","ytorphy@ernser.net",NA,"8718971104","Apt. 626","Roxanne Valleys","Bernierbury","AA08 29AB","Alabama","BB5778961","87","10","29",NA,"L","0.7741038"
"1092","","","","","","","","","","","","","","","","","","","","","",""
"1093"," 7380","115323","3.770000e+17","Dr. Ottis Hahn","Zieme","male","1982-05-04","hettinger.myles@hessel.com","3395170409","1265780995","Apt. 995","","","BA32 98DA","Nevada","CD0704801","82"," 5"," 4","","",""
"1094","13251","115323 D","7.845896e+17","Dr. Ottis Hahn","Zieme","male","1982-05-04","hettinger.myles@hessel.com","3395170409","1265780995","Apt. 995","Cordell Trace","","","Nevada","CD0704801","82"," 5"," 4",NA,"L","0.7741038"
"1095","","","","","","","","","","","","","","","","","","","","","",""
"1096"," 8059","257","3.450000e+17","Prof. William Boyle I","Hansen","male","1992-05-20","zoie17@waelchi.com",NA,"8527572016","Suite 626","Hintz Tunnel","Lake Devanberg","DA89 54CD","California","DC4414933","92"," 5","20","","",""
"1097"," 9886","257 D","1.673530e+17","Prof. William Boyle I","Hansen","male","1992-05-20","zoie17@waelchi.com",NA,"8527572016","Suite 626","","Lake Devanberg","","California","DC4414933","92"," 5","20",NA,"L","0.7741038"
"1098","","","","","","","","","","","","","","","","","","","","","",""
"1099"," 9316","148025","2.670000e+17","Dr. Daisha Rempel II","Block","female","1993-06-10","gerlach.estrella@yahoo.com","5640869991","7710291333","Suite 893","","Jakobville","AB1 94CA","Louisiana","CB6334275","93"," 6","10","","",""
"1100","22009","148025 D","4.781832e+17","Dr. Daisha Rempel II","Block","female","1993-06-10","gerlach.estrella@yahoo.com","5640869991","7710291333","Suite 893","Gillian Trace","Jakobville","","Louisiana","CB6334275","93"," 6","10",NA,"L","0.7741038"
"1101","","","","","","","","","","","","","","","","","","","","","",""
"1102"," 9402","187889 D","6.434998e+17","Miss Caroline Daniel PhD","Collier","female","1998-01-31","eudora45@zieme.com","3219456367","2857191160","Apt. 004","","North Abby","","Washington","DA8999444","98"," 1","31","","",""
"1103","18109","187889","2.360000e+17","Miss Caroline Daniel PhD","Collier","female","1998-01-31","eudora45@zieme.com","3219456367","2857191160","Apt. 004","Ebony Point","North Abby","DB68 5DB","Washington","DA8999444","98"," 1","31",NA,"L","0.7741038"
"1104","","","","","","","","","","","","","","","","","","","","","",""
"1105"," 9616","102459","4.540000e+17","Cecil Marvin","Witting","male","1978-04-02","dedric22@yahoo.com",NA,"9345420456","Suite 279","Huels Road","Dollyport","","Kentucky","CC8137746","78"," 4"," 2","","",""
"1106","11347","102459 D","3.916877e+17","Cecil Marvin","Witting","male","1978-04-02","dedric22@yahoo.com"," 259169359","9345420456","Suite 279","","Dollyport","BC2 7DB","Kentucky","CC8137746","78"," 4"," 2",NA,"L","0.7741038"
"1107","","","","","","","","","","","","","","","","","","","","","",""
"1108"," 9685","144029","3.420000e+17","Mr. Toni Jaskolski IV","Kautzer","male","1992-02-12","alessandra.connelly@hotmail.com","2570446782"," 908356099","Suite 770","Langosh Track","Edisonview","BB6 20AC","Iowa","CB1808544","92"," 2","12","","",""
"1109","19369","144029 D","8.641861e+17","Mr. Toni Jaskolski IV","Kautzer","male","1992-02-12","alessandra.connelly@hotmail.com","2570446782"," 908356099","Suite 770","","Edisonview","","Iowa","CB1808544","92"," 2","12",NA,"L","0.7741038"
"1110","","","","","","","","","","","","","","","","","","","","","",""
"1111","13631","68167","3.370000e+17","Alanis O'Hara I","Weber","female","1983-04-12","alfredo92@hintz.com",NA,"9789535584","Apt. 405","","Koeppbury","CD91 1DC","North Carolina","DB0776185","83"," 4","12","","",""
"1112","21301","68167 D","4.745334e+17","Alanis O'Hara I","Weber","female","1983-04-12","alfredo92@hintz.com","7581722802","9789535584","Apt. 405","Thompson Spur","Koeppbury","","North Carolina","DB0776185","83"," 4","12",NA,"L","0.7741038"
"1113","","","","","","","","","","","","","","","","","","","","","",""
"1114","13723","101322","8.860000e+17","Yvonne Volkman I","Boehm","female","1982-07-20","gunner07@legros.com"," 984677585","2078182054","Apt. 385","","Port Treva","","Idaho","CD6551119","82"," 7","20","","",""
"1115","21896","101322 D","4.529630e+17","Yvonne Volkman I","Boehm","","1982-07-20","gunner07@legros.com"," 984677585","2078182054","Apt. 385","Fritsch Stream","Port Treva","AB60 55AB","Idaho","CD6551119","82"," 7","20",NA,"L","0.7741038"
"1116","","","","","","","","","","","","","","","","","","","","","",""
"1117","15434","93286","2.230000e+17","Lacey King","Kling","female","1971-09-08","swaniawski.lina@hotmail.com","1418217225","2079801184","Suite 361","","Lake Leopoldview","DD03 5DC","Maryland","CB3850740","71"," 9"," 8","","",""
"1118","23417","93286 D","7.136648e+17","Lacey King","Kling","female","1971-09-08","swaniawski.lina@hotmail.com","1418217225","2079801184","Suite 361","Pagac Rapids","Lake Leopoldview","","Maryland","CB3850740","71"," 9"," 8",NA,"L","0.7741038"
"1119","","","","","","","","","","","","","","","","","","","","","",""
"1120","19451","32952","9.320000e+17","Carlotta Borer I","Gerlach","female","1991-04-09","reinger.lester@gmail.com","6494477273","4416959833","Apt. 662","Ernie Field","Heidenreichbury","CD9 8CA","Oklahoma","AA5436521","91"," 4"," 9","","",""
"1121","24983","32952 D","8.148915e+17","Carlotta Borer I","Gerlach","female","1991-04-09","reinger.lester@gmail.com","6494477273","4416959833","Apt. 662","","Heidenreichbury","","Oklahoma","AA5436521","91"," 4"," 9",NA,"L","0.7741038"
"1122","","","","","","","","","","","","","","","","","","","","","",""
"1123"," 3047","66298","8.320000e+17","Rhett Streich","Rodriguez","male","1979-12-01","crist.brionna@windler.info","7406332609","5722051914","Apt. 456","Flo Coves","","CD16 0AC","Oregon","BC7487885","79","12"," 1","","",""
"1124","10479","66298 D","7.443831e+17","Rhett Streich","Rodriguez","","1979-12-01","crist.brionna@windler.info","7406332609","5722051914","Apt. 456","","Marleebury","CD16 0AC","Oregon","BC7487885","79","12"," 1",NA,"L","0.7740936"
"1125","","","","","","","","","","","","","","","","","","","","","",""
"1126"," 8447","153760","5.940000e+17","Timothy Jacobson","Pfeffer","male","1997-01-12","delores46@gmail.com","9809140283","9203087633","","Kayleigh Square","North Meagan","DC03 06BB","Utah","CD7481352","97"," 1","12","","",""
"1127","24813","153760 D","9.388356e+17","Timothy Jacobson","Pfeffer","","1997-01-12","delores46@gmail.com","9809140283","9203087633","","","","DC03 06BB","Utah","CD7481352","97"," 1","12",NA,"L","0.7740936"
"1128","","","","","","","","","","","","","","","","","","","","","",""
"1129","11394","169380","3.750000e+17","Miss Ariane Hegmann III","Schmidt","female","1989-05-30","waelchi.davonte@herman.info","1667335473","1536297592","Suite 475","","","BD71 90BD","","BA7479206","89"," 5","30","","",""
"1130","15688","169380 D","4.841588e+17","Miss Ariane Hegmann III","Schmid","female","1989-05-30","waelchi.davonte@herman.info",NA,NA,"Suite 475","Harber Crest","East Nicoleside","BD71 90BD","","BA7479206","89"," 5","30",NA,"L","0.7740936"
"1131","","","","","","","","","","","","","","","","","","","","","",""
"1132","11646","11101 D","4.765548e+17","Prof. Reyes Mraz IV","Feil","","1982-01-15","bosco.forrest@yahoo.com","1469722236","6971602399","Apt. 317","","","BD02 39AD","Alaska","DB9510802","82"," 1","15","","",""
"1133","17835","11101","5.690000e+17","Prof. Reyes Mraz IV","Feil","male","1982-01-15","bosco.forrest@yahoo.com","1469722236","6971602399","Apt. 317","Schmidt Springs","Ladariusburgh","BD02 39AD","Alaska","DB9510802","82"," 1","15",NA,"L","0.7740936"
"1134","","","","","","","","","","","","","","","","","","","","","",""
"1135","15398","141248 D","7.387455e+17","Dr. Hertha Bauch Sr.","Boehm","","1980-05-24","lowe.paris@gmail.com","6725517517","5337952135","Suite 794","Madyson Expressway","","BA8 58BD","Alabama","CC7094624","80"," 5","24","","",""
"1136","23523","141248","1.870000e+17","Dr. Hertha Bauch Sr.","Boehm","female","1980-05-24","lowe.paris@gmail.com","6725517517","5337952135","Suite 794","","South Jailynstad","BA8 58BD","Alabama","CC7094624","80"," 5","24",NA,"L","0.7740936"
"1137","","","","","","","","","","","","","","","","","","","","","",""
"1138","17973","54110","3.230000e+17","Gisselle Jones","Schmeler","female","1988-08-28","abbott.osborne@moore.com","5852343209","2009873790","Suite 349","","","DB58 3BB","Missouri","BB1346764","88"," 8","28","","",""
"1139","18009","54110 D","4.718498e+17","Gisselle Jones","Schmeler","","1988-08-28","abbott.osborne@moore.com","5852343209","2009873790","Suite 349","Welch Rapid","Kuhnport","DB58 3BB","Missouri","BB1346764","88"," 8","28",NA,"L","0.7740936"
"1140","","","","","","","","","","","","","","","","","","","","","",""
"1141","23478","151372","9.920000e+17","Dr. Terrance Lesch","O'Kon","male","1992-08-20","eliseo.schulist@yahoo.com"," 171813910","9400293037","Suite 776","","Joshuahbury","AB8 9CC","Iowa","DB0506244","92"," 8","20","","",""
"1142","23793","151372 D","5.359947e+17","Dr. Terrance Lesch","O'Kon","","1992-08-20","eliseo.schulist@yahoo.com"," 171813910","9400293037","Suite 776","Sauer Track","","AB8 9CC","Iowa","DB0506244","92"," 8","20",NA,"L","0.7740936"
"1143","","","","","","","","","","","","","","","","","","","","","",""
"1144"," 1520","83309 D","9.571345e+17","Mrs. Graciela Casper","Ullrich","female","1982-05-30","yluettgen@yahoo.com","9600427804","9548749804","Apt. 499","Dortha Mission","New Samantahaven","","Connecticut","BA3345403","82"," 5","30","","",""
"1145","19603","83309","3.460000e+17","Mrs. Graciela Casper","Ullrich","female","1982-05-30","","9600427804","9548749804","Apt. 499","Dortha Mission","New Samantahaven","DC69 8AD","Connecticut","BA3345403","82"," 5","30",NA,"L","0.7736600"
"1146","","","","","","","","","","","","","","","","","","","","","",""
"1147"," 1572","150361 D","6.676275e+17","Adaline Huels","Deckow","female","1996-06-23",""," 828083062",NA,"Suite 266","Andreane Brook","Jettiefurt","","Florida","DD9575428","96"," 6","23","","",""
