"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"718"," 2649","185596 D","4.958620e+17","Moshe Gibson","Smitham","","1988-10-22","kaylie02@gmail.com","2250590043","1981451662","Apt. 706","","Port Ciara","CB3 5BC","Wyoming","AD9976811","88","10","22","","",""
"719","18622","185596","5.540000e+17","Moshe Gibson","Smitham","male","1988-10-22","kaylie02@gmail.com","2250590043","1981451662","Apt. 706","Kallie Corner","","CB3 5BC","Wyoming","AD9976811","88","10","22",NA,"L","0.7754351"
"720","","","","","","","","","","","","","","","","","","","","","",""
"721"," 7754","160812 D","1.354365e+17","Natalie Goodwin V","Hauck","","1989-12-07","ansley65@raynor.com"," 951426982","8864297015","Apt. 689","","","BB48 7DC","Utah","BD4168068","89","12"," 7","","",""
"722"," 7777","160812","4.850000e+17","Natalie Goodwin V","Hauck","female","1989-12-07","ansley65@raynor.com"," 951426982","8864297015","Apt. 689","Kassulke Prairie","Magnoliaville","BB48 7DC","Utah","BD4168068","89","12"," 7",NA,"L","0.7754351"
"723","","","","","","","","","","","","","","","","","","","","","",""
"724"," 7922","100150","9.990000e+17","Luther DuBuque I","Lesch","male","1972-02-03","margarett83@watsica.com","7921745687","6962369577","Suite 210","McDermott Ridge","Smithhaven","AC2 90AA","Connecticut","CD4810652","72"," 2"," 3","","",""
"725","11272","100150 D","5.939193e+17","Luther DuBuque I","Lesch","male","1972-02-03","margarett83@watsica.com",NA,"6962369577","Suite 210","","","AC2 90AA","Connecticut","CD4810652","72"," 2"," 3",NA,"L","0.7754351"
"726","","","","","","","","","","","","","","","","","","","","","",""
"727"," 8110","137183 D","5.546442e+17","Betsy Rippin","Kirlin","female","1976-03-26","hand.mathias@hotmail.com","4027316423","6132896020","","","Bashirianport","BA7 92AB","Texas","CA2924231","76"," 3","26","","",""
"728","14072","137183","8.150000e+17","Betsy Rippin","Kirlin","female","1976-03-26","hand.mathias@hotmail.com","4027316423","6132896020","","Oberbrunner Shores","","BA7 92AB","Texas","CA2924231","76"," 3","26",NA,"L","0.7754351"
"729","","","","","","","","","","","","","","","","","","","","","",""
"730","11373","1863","4.200000e+17","Miss Bria Waters PhD","Moore","female","1990-04-07","josefina.yost@yahoo.com","2548436320","3992786811","Suite 791","","North Erik","AC31 5CD","Tennessee","CC4797194","90"," 4"," 7","","",""
"731","11838","1863 D","1.339887e+17","Miss Bria Waters PhD","Moore","female","1990-04-07","josefina.yost@yahoo.com","2548436320","3992786811","Suite 791","Thea Wells","","AC31 5CD","Tennessee","CC4797194","90"," 4"," 7",NA,"L","0.7754351"
"732","","","","","","","","","","","","","","","","","","","","","",""
"733","  153","105894 D","1.222687e+17","Seamus Purdy","Hayes","male","1989-03-07","","9674761538","7204489374","Suite 440","Lubowitz Locks","Keithburgh","BB67 05BA","Kansas","AB2848307","89"," 3"," 7","","",""
"734"," 3570","105894","3.250000e+17","Seamus Purdy","Hayes","male","1989-03-07","jennyfer.hickle@hotmail.com","9674761538","7204489374","Suite 440","Lubowitz Locks","Keithburgh","","Kansas","AB2848307","89"," 3"," 7",NA,"L","0.7753630"
"735","","","","","","","","","","","","","","","","","","","","","",""
"736"," 1922","122501 D","5.275374e+17","Prof. Demarco Conroy Sr.","Glover","male","1989-08-18","","3280110664","5136742945","Apt. 247","Hortense Ports","Pasqualeview","","Ohio","AA8926007","89"," 8","18","","",""
"737"," 2578","122501","9.130000e+17","Prof. Demarco Conroy Sr.","Glover","male","1989-08-18","price.caitlyn@gmail.com","3280110664","5136742945","Apt. 247","Hortense Ports","Pasqualeview","DD13 13DC","Ohio","AA8926007","89"," 8","18",NA,"L","0.7753630"
"738","","","","","","","","","","","","","","","","","","","","","",""
"739"," 6184","59009 D","9.912767e+17","Orie Strosin","Schneider","female","1997-10-24","","5123175989","1327339726","Apt. 174","Torp Curve","Hartmannborough","","Georgia","CD7535302","97","10","24","","",""
"740","14639","59009","8.780000e+17","Orie Strosin","Schneider","female","1997-10-24","trevor26@hotmail.com","5123175989","1327339726","Apt. 174","Torp Curve","Hartmannborough","BA6 1CD","Georgia","CD7535302","97","10","24",NA,"L","0.7753630"
"741","","","","","","","","","","","","","","","","","","","","","",""
"742"," 7671","63474","6.480000e+17","Natasha Ullrich","Bahringer","female","1994-12-12","stoltenberg.annabell@mcglynn.com",NA,NA,"Apt. 596","Ziemann Estates","New Arielle","BB33 20BC","Michigan","CA9793345","94","12","12","","",""
"743","18067","63474 D","8.447548e+17","Natasha Ullrich","Bahringer","female","1994-12-12","","1997449672","8581065877","Apt. 596","Ziemann Estates","New Arielle","","Michigan","CA9793345","94","12","12",NA,"L","0.7753630"
"744","","","","","","","","","","","","","","","","","","","","","",""
"745","13346","96448","1.720000e+17","Turner Emard","Waters","male","1984-08-31","ritchie.everette@gmail.com","2368763485","7710727775","Suite 337","Breitenberg River","Port Giannichester","CD09 63BC","Ohio","DA5484568","84"," 8","31","","",""
"746","18948","96448 D","4.879162e+17","Turner Emard","Waters","male","1984-08-31","","2368763485","7710727775","Suite 337","Breitenberg River","","CD09 63BC","Ohio","DA5484568","84"," 8","31",NA,"L","0.7750889"
"747","","","","","","","","","","","","","","","","","","","","","",""
"748","  535","35075 D","9.967694e+17","Ernestina Frami","Morar","female","1973-08-30","lmurazik@hotmail.com","3605841518","6686944413","Suite 088","Maida Garden","Lake Reina","","West Virginia","","73"," 8","30","","",""
"749"," 2944","35075","5.780000e+17","Ernestina Frami","Morar","female","1973-08-30","lmurazik@hotmail.com","3605841518","6686944413","Suite 088","Maida Garden","Lake Reina","AC9 07AD","West Virginia","CB6198484","73"," 8","30",NA,"L","0.7743805"
"750","","","","","","","","","","","","","","","","","","","","","",""
"751"," 1665","120126","6.280000e+17","Prof. Brayan Cruickshank","Farrell","male","1977-09-01","ocronin@sporer.info","7624899767","9750649594","Suite 170","Reichert Drive","Welchfort","DD15 2BD","Alabama","AD0786985","77"," 9"," 1","","",""
"752"," 8418","120126 D","3.583588e+17","Prof. Brayan Cruickshank","Farrell","male","1977-09-01","ocronin@sporer.info","7624899767",NA,"Suite 170","Reichert Drive","Welchfort","","Alabama","","77"," 9"," 1",NA,"L","0.7743805"
"753","","","","","","","","","","","","","","","","","","","","","",""
"754"," 2317","11709 D","8.343745e+17","Dakota Schmidt III","Tremblay","female","1978-01-17","ally.ankunding@gmail.com",NA,"6230238572","Apt. 600","Carmella Shoals","","","Illinois","","78"," 1","17","","",""
"755","17497","11709","7.430000e+17","Dakota Schmidt III","Tremblay","female","1978-01-17","ally.ankunding@gmail.com"," 167931832",NA,"Apt. 600","Carmella Shoals","","CA9 34BB","Illinois","CB0740949","78"," 1","17",NA,"L","0.7743805"
"756","","","","","","","","","","","","","","","","","","","","","",""
"757"," 2616","195642","6.330000e+17","Rico Borer","Ullrich","male","1975-11-05","liliane87@hotmail.com",NA,"3116297312","Suite 456","McKenzie Spur","Armstrongshire","CC89 4CD","Alabama","BD3235099","75","11"," 5","","",""
"758","17842","195642 D","2.492872e+17","Rico Borer","Ullrich","male","1975-11-05","liliane87@hotmail.com","2029405550","3116297312","Suite 456","McKenzie Spur","Armstrongshire","","Alabama","","75","11"," 5",NA,"L","0.7743805"
"759","","","","","","","","","","","","","","","","","","","","","",""
"760"," 4763","87142 D","7.254584e+17","Donny Metz DVM","Braun","male","1972-01-13","stracke.imani@hagenes.com","7782422748",NA,"Apt. 152","Lane Hill","Schowalterbury","","Alabama","","72"," 1","13","","",""
"761","12283","87142","4.880000e+17","Donny Metz DVM","Braun","male","1972-01-13","stracke.imani@hagenes.com","7782422748"," 205225379","Apt. 152","Lane Hill","Schowalterbury","CC45 14DD","Alabama","BD9566964","72"," 1","13",NA,"L","0.7743805"
"762","","","","","","","","","","","","","","","","","","","","","",""
"763"," 6005","91997 D","3.266753e+17","Mrs. Shana Jones PhD","Gerlach","female","1990-01-30","fbraun@hotmail.com",NA,"2124509450","Suite 719","Reynolds Walk","West Stewart","","New Hampshire","","90"," 1","30","","",""
"764","13089","91997","3.140000e+17","Mrs. Shana Jones PhD","Gerlach","female","1990-01-30","fbraun@hotmail.com","6606386554",NA,"Suite 719","Reynolds Walk","West Stewart","AC30 3BD","New Hampshire","AA3745913","90"," 1","30",NA,"L","0.7743805"
"765","","","","","","","","","","","","","","","","","","","","","",""
"766"," 6136","42205 D","3.986536e+17","Miss Skyla Ritchie PhD","McClure","female","1982-09-17","lela.parisian@renner.com","5862186514","5702848946","Suite 306","Schaden Avenue","Feeneyfurt","","Hawaii","","82"," 9","17","","",""
"767"," 8681","42205","6.630000e+17","Miss Skyla Ritchie PhD","McClure","female","1982-09-17","lela.parisian@renner.com","5862186514","5702848946","Suite 306","Schaden Avenue","Feeneyfurt","CC5 5BC","Hawaii","CB9935845","82"," 9","17",NA,"L","0.7743805"
"768","","","","","","","","","","","","","","","","","","","","","",""
"769"," 6991","16072","7.990000e+17","Kaycee Baumbach","Little","female","1978-07-30","xpurdy@yahoo.com"," 686131220","6920687447","Apt. 462","Joana Canyon","Cordieshire","CA2 35BB","Montana","CB9648657","78"," 7","30","","",""
"770"," 9864","16072 D","6.483413e+17","Kaycee Baumbach","Little","female","1978-07-30","xpurdy@yahoo.com"," 686131220","6920687447","Apt. 462","Joana Canyon","Cordieshire","","Montana","","78"," 7","30",NA,"L","0.7743805"
"771","","","","","","","","","","","","","","","","","","","","","",""
"772"," 8514","138625 D","1.847972e+17","Mr. Maximilian Hettinger I","Windler","male","1978-06-14","howard38@toy.com",NA,"4715381467","Apt. 872","Corine Falls","Joshtown","","South Carolina","","78"," 6","14","","",""
"773"," 9603","138625","2.290000e+17","Mr. Maximilian Hettinger I","Windler","male","1978-06-14","howard38@toy.com","9283711610","4715381467","Apt. 872","Corine Falls","Joshtown","BA1 3CA","South Carolina","BA6751137","78"," 6","14",NA,"L","0.7743805"
"774","","","","","","","","","","","","","","","","","","","","","",""
"775","10208","151299 D","8.899266e+17","Helena Ernser","Jacobi","female","1986-01-05","kreiger.ewald@hotmail.com",NA,"6062849398","Apt. 864","Madelynn Hill","Dickensburgh","","District of Columbia","","86"," 1"," 5","","",""
"776","19863","151299","4.420000e+17","Helena Ernser","Jacobi","female","1986-01-05","kreiger.ewald@hotmail.com","9866173361","6062849398","Apt. 864","Madelynn Hill","Dickensburgh","AA29 8BA","District of Columbia","AC8240933","86"," 1"," 5",NA,"L","0.7743805"
"777","","","","","","","","","","","","","","","","","","","","","",""
"778","14277","14286 D","4.377259e+17","Kris Cartwright","Feeney","male","1975-03-15","micah.jacobi@hotmail.com","7135015303"," 831391416","Suite 896","Elvie Squares","Bradside","","Rhode Island","","75"," 3","15","","",""
"779","19976","14286","2.640000e+17","Kris Cartwright","Feeney","male","1975-03-15","micah.jacobi@hotmail.com","7135015303"," 831391416","Suite 896","Elvie Squares","Bradside","CB61 2CD","Rhode Island","DB7316835","75"," 3","15",NA,"L","0.7743805"
"780","","","","","","","","","","","","","","","","","","","","","",""
"781"," 4559","51061","8.460000e+17","Prof. Narciso Klocko","Kuhic","male","1992-04-25","","2187257431",NA,"Apt. 511","Tromp Stravenue","Staceymouth","DD0 21AD","Hawaii","CA4084798","92"," 4","25","","",""
"782","13760","51061 D","1.669494e+17","Prof. Narciso Klocko","Kuhic","","1992-04-25","koch.adrienne@rosenbaum.net","2187257431","9360882197","Apt. 511","","Staceymouth","DD0 21AD","Hawaii","CA4084798","92"," 4","25",NA,"L","0.7743454"
"783","","","","","","","","","","","","","","","","","","","","","",""
"784","10541","85411 D","2.125693e+17","Prof. Kevin Koch","Jenkins","","1996-08-10","kris.shyanne@gmail.com","2593598686"," 427894219","Suite 008","","Edmundhaven","BB79 95DC","Kentucky","DA4069114","96"," 8","10","","",""
"785","17592","85411","1.450000e+17","Prof. Kevin Koch","Jenkins","male","1996-08-10","","2593598686"," 427894219","Suite 008","Grimes Corners","Edmundhaven","BB79 95DC","Kentucky","DA4069114","96"," 8","10",NA,"L","0.7743454"
"786","","","","","","","","","","","","","","","","","","","","","",""
"787"," 1498","148315 D","9.128149e+17","Christophe Labad","Jaskolski","male","1992-01-23","wmills@mcclure.net","1720336231","3628748503","Suite 272","","East Ethelynchester","AB67 0DA","Wisconsin","DB4926511","92"," 1","23","","",""
"788"," 3848","148315","7.140000e+17","Christophe Labadie","Jaskolski","male","1992-01-23","wmills@mcclure.net","1720336231","3628748503","Suite 272","","","AB67 0DA","Wisconsin","DB4926511","92"," 1","23",NA,"L","0.7736108"
"789","","","","","","","","","","","","","","","","","","","","","",""
"790"," 5199","80623","7.690000e+17","Javon Beatty","Strosin","male","1981-06-28","keara.turcotte@reilly.com","1545643372",NA,"Apt. 360","Sammy Village","Stokesstad","","Missouri","BC0995625","81"," 6","28","","",""
"791","12892","80623 D","4.175119e+17","Javon Beatty","Strosin","male","1981-06-28","keara.turcotte@reilly.com","1545643372","3282330192","Apt. 360","","Stokesstad","","Missouri","","81"," 6","28",NA,"L","0.7733629"
"792","","","","","","","","","","","","","","","","","","","","","",""
"793","15227","155164 D","4.851655e+17","Corine Hansen","Bins","female","1980-05-11","carrie.koepp@hermiston.com","8336991793","6439624353","Suite 193","Corwin Dale","New Kyla","","Texas","","80"," 5","11","","",""
"794","16410","155164","6.270000e+17","Corine Hansen","Bins","female","1980-05-11","carrie.koepp@hermiston.com","8336991793","6439624353","Suite 193","","New Kyla","","Texas","BC5568283","80"," 5","11",NA,"L","0.7733629"
"795","","","","","","","","","","","","","","","","","","","","","",""
"796","  809","123932","8.720000e+17","Alivia Dicki","Funk","female","1997-11-23","lehner.sigrid@turner.info","6537622004","2882715729","Suite 828","","Feeneyside","DC10 87CC","Kansas","BA8801536","97","11","23","","",""
"797"," 8633","123932 D","5.431365e+17","Alivia Dick","Funk","female","1997-11-23","lehner.sigrid@turner.info",NA,"2882715729","Suite 828","D'Amore Garden","Feeneyside","DC10 87CC","Kansas","BA8801536","97","11","23",NA,"L","0.7728672"
"798","","","","","","","","","","","","","","","","","","","","","",""
"799","18151","105757","9.970000e+17","Bertram Romaguera","Goyette","male","1973-08-14","kris.reynolds@gmail.com","7056421193","4475837342","Suite 595","Price River","North Jantown","BC62 3CA","Maryland","CB0678137","73"," 8","14","","",""
"800","18714","105757 D","3.592782e+17","Bertram Romaguer","Goyette","male","1973-08-14","kris.reynolds@gmail.com","7056421193","4475837342","Suite 595","","North Jantown","BC62 3CA","Maryland","CB0678137","73"," 8","14",NA,"L","0.7728672"
"801","","","","","","","","","","","","","","","","","","","","","",""
"802"," 8718","86628","3.490000e+17","Matteo Heathcote","Considine","male","1977-10-09","","3255032638","9256220126","Suite 661","Hobart Inlet","Kaitlynmouth","CC00 1CD","Missouri","CB3654610","77","10"," 9","","",""
"803","14682","86628 D","8.267158e+17","Matteo Heathcot","Considine","male","1977-10-09","grady63@yahoo.com","3255032638","9256220126","Suite 661","Hobart Inlet","Kaitlynmouth","CC00 1CD","Missouri","CB3654610","77","10"," 9",NA,"L","0.7725210"
"804","","","","","","","","","","","","","","","","","","","","","",""
"805"," 7336","125174 D","7.678622e+17","Amparo Haag","Cummerat","","1972-06-11","ycollins@yahoo.com","2975246040","7514356286","Suite 763","Arvel Tunnel","Nolanborough","CA2 11AB","New York","DC2441603","72"," 6","11","","",""
"806"," 8081","125174","1.530000e+17","Amparo Haag","Cummerata","male","1972-06-11","ycollins@yahoo.com","2975246040","7514356286","Suite 763","Arvel Tunnel","Nolanborough","","","DC2441603","72"," 6","11",NA,"L","0.7663618"
"807","","","","","","","","","","","","","","","","","","","","","",""
"808"," 1514","195421 D","5.528583e+17","Jo Schimmel II","Lubow","male","1988-12-10","eddie.spinka@torphy.com","3248273216","6628206179","Apt. 544","Raheem Plain","Schmidtport","","","CC4730666","88","12","10","","",""
"809"," 8267","195421","4.680000e+17","Jo Schimmel II","Lubowitz","male","1988-12-10","eddie.spinka@torphy.com","3248273216",NA,"Apt. 544","","Schmidtport","","District of Columbia","CC4730666","88","12","10",NA,"L","0.7653442"
"810","","","","","","","","","","","","","","","","","","","","","",""
"811","11066","19892 D","1.189386e+17","Hollie Gottlieb","Abshir","female","1998-03-23","holden.klocko@hotmail.com","5334368623","7218388983","Suite 097","Rowe Stream","Port Dusty","","","AD5871739","98"," 3","23","","",""
"812","14886","19892","5.730000e+17","Hollie Gottlieb","Abshire","female","1998-03-23","holden.klocko@hotmail.com","5334368623","7218388983","Suite 097","","Port Dusty","","Connecticut","AD5871739","98"," 3","23",NA,"L","0.7653442"
