"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"1292","35890","955 D","5.559951e+17","Carmel Daniel","Mayer","male","1981-02-27","hubert.vonrueden@dickens.biz","5371108895","4491464314","Apt. 738","McCullough Dale","Lyricburgh","","Rhode Island","AA1512182","81"," 2","27",NA,"L","0.8849325"
"1293","","","","","","","","","","","","","","","","","","","","","",""
"1294"," 8027","191516","2.670000e+17","Maximo Hegmann","Dach","male","1987-01-16","samson.green@schaefer.info","1618560597","3234094069","Suite 241","Welch Mall","Lake Crawfordview","BC18 9DD","Idaho","AA4840271","87"," 1","16","","",""
"1295","35797","191516 D","4.479967e+17","Maximo Hegmann","Dach","male","1987-01-16","samson.green@schaefer.info","1618560597","3234094069","Suite 241","Welch Mall","Lake Crawfordview","","Idaho","AA4840271","87"," 1","16",NA,"L","0.8849325"
"1296","","","","","","","","","","","","","","","","","","","","","",""
"1297"," 8324","16450 D","1.314474e+17","Prof. Gerhard Cassin","Wisoky","male","1992-03-31","lbreitenberg@yahoo.com","4164387451"," 253589391","Suite 930","Nora Curve","Abshirebury","","South Dakota","DB3202436","92"," 3","31","","",""
"1298","31718","16450","1.490000e+17","Prof. Gerhard Cassin","Wisoky","male","1992-03-31","lbreitenberg@yahoo.com",NA," 253589391","Suite 930","Nora Curve","Abshirebury","CC60 2DA","South Dakota","DB3202436","92"," 3","31",NA,"L","0.8849325"
"1299","","","","","","","","","","","","","","","","","","","","","",""
"1300"," 8533","153737","4.710000e+17","Prof. Roberto Greenfelder","Berge","male","1998-04-21","jaylen.dickens@gottlieb.com","3258257670","6859295704","Suite 045","Bode Creek","East Bernardo","AA67 73AD","Vermont","CC2454915","98"," 4","21","","",""
"1301","36164","153737 D","6.828929e+17","Prof. Roberto Greenfelder","Berge","male","1998-04-21","jaylen.dickens@gottlieb.com","3258257670","6859295704","Suite 045","Bode Creek","East Bernardo","","Vermont","CC2454915","98"," 4","21",NA,"L","0.8849325"
"1302","","","","","","","","","","","","","","","","","","","","","",""
"1303"," 8669","142746 D","7.479728e+17","Cyril Lakin","Ankunding","male","1981-08-22","muller.pete@ferry.info","8702840729","6109518662","Apt. 456","Adelia Flat","Kellenton","","Rhode Island","DA0385760","81"," 8","22","","",""
"1304","37488","142746","9.550000e+17","Cyril Lakin","Ankunding","male","1981-08-22","muller.pete@ferry.info","8702840729","6109518662","Apt. 456","Adelia Flat","Kellenton","AC3 2CD","Rhode Island","DA0385760","81"," 8","22",NA,"L","0.8849325"
"1305","","","","","","","","","","","","","","","","","","","","","",""
"1306"," 8696","166573 D","3.227275e+17","Brad Maggio","Gerlach","male","1971-06-20","germaine.prosacco@bogan.biz","8195554113","6265341786","Suite 251","Ziemann Crossroad","Darlenechester","","Louisiana","BD6540979","71"," 6","20","","",""
"1307","27453","166573","4.850000e+17","Brad Maggio","Gerlach","male","1971-06-20","germaine.prosacco@bogan.biz",NA,"6265341786","Suite 251","Ziemann Crossroad","Darlenechester","CD8 41CA","Louisiana","BD6540979","71"," 6","20",NA,"L","0.8849325"
"1308","","","","","","","","","","","","","","","","","","","","","",""
"1309"," 8910","27327 D","9.978156e+17","Caesar Wiegand","Sawayn","male","1974-01-14","nienow.kitty@hansen.biz","4683369858","7995940152","Suite 823","Huel Springs","Garettburgh","BC9 12DC","Pennsylvania","CB4432478","74"," 1","14","","",""
"1310","16406","27327","6.290000e+17","Caesar Wiegand","Sawayn","male","1974-01-14","nienow.kitty@hansen.biz","4683369858","7995940152","Suite 823","Huel Springs","Garettburgh","","Pennsylvania","CB4432478","74"," 1","14",NA,"L","0.8849325"
"1311","","","","","","","","","","","","","","","","","","","","","",""
"1312"," 8934","66149 D","5.177176e+17","Prof. Dorian Grant Jr.","Casper","male","1998-10-08","lottie64@hotmail.com","6203669375","1322304773","Suite 316","Beth Crescent","Weldonland","","Wyoming","BC2787211","98","10"," 8","","",""
"1313","24916","66149","6.550000e+17","Prof. Dorian Grant Jr.","Casper","male","1998-10-08","lottie64@hotmail.com","6203669375","1322304773","Suite 316","Beth Crescent","Weldonland","CC2 70CC","Wyoming","BC2787211","98","10"," 8",NA,"L","0.8849325"
"1314","","","","","","","","","","","","","","","","","","","","","",""
"1315"," 8998","130785 D","7.518726e+17","Prof. Titus Rolfson","Crist","male","1997-08-16","bartoletti.brenda@mayert.com","5543364946","3615207162","Apt. 458","Bailey Lane","Tamiachester","","Utah","DB6583708","97"," 8","16","","",""
"1316","13759","130785","6.710000e+17","Prof. Titus Rolfson","Crist","male","1997-08-16","bartoletti.brenda@mayert.com",NA,"3615207162","Apt. 458","Bailey Lane","Tamiachester","AD11 6BB","Utah","DB6583708","97"," 8","16",NA,"L","0.8849325"
"1317","","","","","","","","","","","","","","","","","","","","","",""
"1318"," 9116","154446 D","8.114160e+17","Jerrold Fritsch","Abbott","male","1997-05-01","garrick.balistreri@mcdermott.net","5859043220",NA,"Suite 397","Lemke Cliffs","Greenburgh","","Michigan","BD7254099","97"," 5"," 1","","",""
"1319"," 9987","154446","6.730000e+17","Jerrold Fritsch","Abbott","male","1997-05-01","garrick.balistreri@mcdermott.net","5859043220"," 679345566","Suite 397","Lemke Cliffs","Greenburgh","DD6 8BD","Michigan","BD7254099","97"," 5"," 1",NA,"L","0.8849325"
"1320","","","","","","","","","","","","","","","","","","","","","",""
"1321"," 9476","191510 D","3.582745e+17","Dr. Tavares Gottlieb","Dach","male","1987-04-12","kmante@williamson.biz","5693833489","  30053498","Suite 396","Johnny Rest","Melynaborough","","Oklahoma","CA5289227","87"," 4","12","","",""
"1322","12492","191510","4.620000e+17","Dr. Tavares Gottlieb","Dach","male","1987-04-12","kmante@williamson.biz","5693833489","  30053498","Suite 396","Johnny Rest","Melynaborough","CD1 7AA","Oklahoma","CA5289227","87"," 4","12",NA,"L","0.8849325"
"1323","","","","","","","","","","","","","","","","","","","","","",""
"1324"," 9576","38525","6.980000e+17","Colleen Schmitt","Lesch","female","1981-04-20","frederik98@yahoo.com","3562684773","3510854195","Suite 804","Leone Stravenue","North Jarret","BC9 21AC","Idaho","BC4092887","81"," 4","20","","",""
"1325","16773","38525 D","7.312373e+17","Colleen Schmitt","Lesch","female","1981-04-20","frederik98@yahoo.com","3562684773","3510854195","Suite 804","Leone Stravenue","North Jarret","","Idaho","BC4092887","81"," 4","20",NA,"L","0.8849325"
"1326","","","","","","","","","","","","","","","","","","","","","",""
"1327"," 9589","103317","8.820000e+17","Lora Roob","Gibson","female","1990-09-01","laurine.renner@feest.info","8578095511","8013534449","Apt. 298","Alexane Mission","North Isom","","District of Columbia","AB8071434","90"," 9"," 1","","",""
"1328","11482","103317 D","2.337987e+17","Lora Roob","Gibson","","1990-09-01","laurine.renner@feest.info","8578095511","8013534449","Apt. 298","Alexane Mission","North Isom","BC9 04CD","District of Columbia","AB8071434","90"," 9"," 1",NA,"L","0.8849325"
"1329","","","","","","","","","","","","","","","","","","","","","",""
"1330"," 9648","192813","4.750000e+17","Elroy Goldner","Kovacek","male","1994-10-30","destin.abbott@hotmail.com","3702867199","6994302023","Suite 920","Carrie Falls","Goodwinhaven","","Pennsylvania","CC5056536","94","10","30","","",""
"1331","35780","192813 D","1.473334e+17","Elroy Goldner","Kovacek","","1994-10-30","destin.abbott@hotmail.com","3702867199","6994302023","Suite 920","Carrie Falls","Goodwinhaven","DD4 22DB","Pennsylvania","CC5056536","94","10","30",NA,"L","0.8849325"
"1332","","","","","","","","","","","","","","","","","","","","","",""
"1333"," 9908","6081 D","6.427623e+17","Cydney Christiansen V","Brekke","female","1973-10-17","neoma.marks@yahoo.com","5105673002","6140102467","Suite 979","Oberbrunner Plain","Derickchester","","New Hampshire","AC6053221","73","10","17","","",""
"1334","36586","6081","4.370000e+17","Cydney Christiansen V","Brekke","female","1973-10-17","neoma.marks@yahoo.com","5105673002","6140102467","Suite 979","Oberbrunner Plain","Derickchester","DA13 4DD","New Hampshire","AC6053221","73","10","17",NA,"L","0.8849325"
"1335","","","","","","","","","","","","","","","","","","","","","",""
"1336","10378","125169","9.530000e+17","Troy Haag V","Johns","male","1982-11-02","vidal.barrows@langosh.com",NA,"6153081326","Suite 441","Bergstrom Pike","New Aliaport","","Indiana","BA1964440","82","11"," 2","","",""
"1337","13962","125169 D","7.774443e+17","Troy Haag V","Johns","","1982-11-02","vidal.barrows@langosh.com","3991433689","6153081326","Suite 441","Bergstrom Pike","New Aliaport","DB82 8DB","Indiana","BA1964440","82","11"," 2",NA,"L","0.8849325"
"1338","","","","","","","","","","","","","","","","","","","","","",""
"1339","10420","175953","6.960000e+17","Aliyah Reichert","Doyle","female","1997-10-23","mary44@runolfsdottir.com","7401630229","2148571747","Apt. 791","Erdman Island","Lempifurt","AC3 17DA","California","AA7525464","97","10","23","","",""
"1340","30896","175953 D","1.833627e+17","Aliyah Reichert","Doyle","female","1997-10-23","mary44@runolfsdottir.com","7401630229","2148571747","Apt. 791","Erdman Island","Lempifurt","","California","AA7525464","97","10","23",NA,"L","0.8849325"
"1341","","","","","","","","","","","","","","","","","","","","","",""
"1342","10441","140029 D","2.831316e+17","Kirstin Conn","Quigley","female","1995-04-15","gilberto60@hotmail.com"," 558043633","3527124111","Suite 518","Ratke Mills","Sipesville","","Illinois","DC3381799","95"," 4","15","","",""
"1343","30341","140029","7.380000e+17","Kirstin Conn","Quigley","female","1995-04-15","gilberto60@hotmail.com"," 558043633","3527124111","Suite 518","Ratke Mills","Sipesville","DA9 9DB","Illinois","DC3381799","95"," 4","15",NA,"L","0.8849325"
"1344","","","","","","","","","","","","","","","","","","","","","",""
"1345","10656","4324","6.190000e+17","Lavonne Wunsch","Reilly","female","1988-06-30","elaina.mcdermott@wiza.org","3887145636","2437188595","Apt. 497","O'Keefe Loaf","Koeppmouth","CB4 70AC","Illinois","CC1386764","88"," 6","30","","",""
"1346","11843","4324 D","3.237344e+17","Lavonne Wunsch","Reilly","female","1988-06-30","elaina.mcdermott@wiza.org","3887145636","2437188595","Apt. 497","O'Keefe Loaf","Koeppmouth","","Illinois","CC1386764","88"," 6","30",NA,"L","0.8849325"
"1347","","","","","","","","","","","","","","","","","","","","","",""
"1348","10925","141540 D","7.985475e+17","Dr. Granville Parisian","Sauer","","1990-07-22","jacobson.emmalee@yahoo.com","  73301820","7927801663","Apt. 791","Otilia Locks","Laurencehaven","BC3 55AD","Maryland","DD0502634","90"," 7","22","","",""
"1349","31039","141540","6.400000e+17","Dr. Granville Parisian","Sauer","male","1990-07-22","jacobson.emmalee@yahoo.com","  73301820","7927801663","Apt. 791","Otilia Locks","Laurencehaven","","Maryland","DD0502634","90"," 7","22",NA,"L","0.8849325"
"1350","","","","","","","","","","","","","","","","","","","","","",""
"1351","10943","80782","8.480000e+17","Shanon Kshlerin","Ratke","female","1978-12-21","jacky.mcclure@gmail.com","5390264489","3029837736","Suite 462","Stark Passage","North Loma","CB4 59BC","Arizona","BC3586211","78","12","21","","",""
"1352","12707","80782 D","9.261294e+17","Shanon Kshlerin","Ratke","female","1978-12-21","jacky.mcclure@gmail.com","5390264489","3029837736","Suite 462","Stark Passage","North Loma","","Arizona","BC3586211","78","12","21",NA,"L","0.8849325"
"1353","","","","","","","","","","","","","","","","","","","","","",""
"1354","11896","198463","1.520000e+17","Mr. Jon Weber DDS","Aufderhar","male","1989-12-28","bjaskolski@gmail.com","1577824648","9726471251","Apt. 737","Mozell Ramp","Port Cecilland","BC3 30AB","Delaware","AD2087623","89","12","28","","",""
"1355","15413","198463 D","8.866978e+17","Mr. Jon Weber DDS","Aufderhar","male","1989-12-28","bjaskolski@gmail.com","1577824648","9726471251","Apt. 737","Mozell Ramp","Port Cecilland","","Delaware","AD2087623","89","12","28",NA,"L","0.8849325"
"1356","","","","","","","","","","","","","","","","","","","","","",""
"1357","12410","65517","6.740000e+17","Helmer Toy","Krajcik","male","1977-12-19","upaucek@gmail.com","2976526452","9578368825","Apt. 261","Delores Walks","Lake Georgeshire","AC8 31CD","Wisconsin","BD5803003","77","12","19","","",""
"1358","21691","65517 D","1.127262e+17","Helmer Toy","Krajcik","male","1977-12-19","upaucek@gmail.com","2976526452",NA,"Apt. 261","Delores Walks","Lake Georgeshire","","Wisconsin","BD5803003","77","12","19",NA,"L","0.8849325"
"1359","","","","","","","","","","","","","","","","","","","","","",""
"1360","12671","184551","5.950000e+17","Litzy Nikolaus","Murray","female","1978-01-26","braxton40@okon.com","1589918006","1171565860","Apt. 141","Carter Burg","North Ismael","DD4 2CD","New Jersey","AA3426276","78"," 1","26","","",""
"1361","38909","184551 D","1.127490e+17","Litzy Nikolaus","Murray","female","1978-01-26","braxton40@okon.com","1589918006","1171565860","Apt. 141","Carter Burg","North Ismael","","New Jersey","AA3426276","78"," 1","26",NA,"L","0.8849325"
"1362","","","","","","","","","","","","","","","","","","","","","",""
"1363","13257","43458","6.530000e+17","Eleanora Swift","Bernier","female","1972-03-19","romaguera.winston@gmail.com","8570526910","3369756934","Suite 657","Leda Hill","Watersshire","AC1 2BA","North Dakota","CC3159913","72"," 3","19","","",""
"1364","29727","43458 D","2.333257e+17","Eleanora Swift","Bernier","female","1972-03-19","romaguera.winston@gmail.com","8570526910","3369756934","Suite 657","Leda Hill","Watersshire","","North Dakota","CC3159913","72"," 3","19",NA,"L","0.8849325"
"1365","","","","","","","","","","","","","","","","","","","","","",""
"1366","13327","58622","7.820000e+17","Myah Ferry","Borer","female","1979-05-30","xziemann@white.com","4859114075","2253915856","Apt. 971","Lehner Bypass","Lake Myrtis","CD5 18BD","Washington","DA6057499","79"," 5","30","","",""
"1367","15049","58622 D","6.639700e+17","Myah Ferry","Borer","female","1979-05-30","xziemann@white.com","4859114075","2253915856","Apt. 971","Lehner Bypass","Lake Myrtis","","Washington","DA6057499","79"," 5","30",NA,"L","0.8849325"
"1368","","","","","","","","","","","","","","","","","","","","","",""
"1369","13807","166365","7.130000e+17","Dr. Rodrick Schamberger I","Kunde","male","1992-09-19","tbayer@hotmail.com","9184614756","2513992810","Apt. 441","Kuhlman Orchard","Port Lindsay","AC93 67CC","Arkansas","AC9882924","92"," 9","19","","",""
"1370","17433","166365 D","1.955483e+17","Dr. Rodrick Schamberger I","Kunde","male","1992-09-19","tbayer@hotmail.com","9184614756","2513992810","Apt. 441","Kuhlman Orchard","Port Lindsay","","Arkansas","AC9882924","92"," 9","19",NA,"L","0.8849325"
"1371","","","","","","","","","","","","","","","","","","","","","",""
"1372","14444","59425 D","6.218662e+17","Mr. Tony Torp","Schowalter","male","1979-06-07","zpurdy@schmitt.com","1818792342",NA,"Apt. 027","Sauer Grove","New Andreaneton","","Arizona","BB7935563","79"," 6"," 7","","",""
"1373","19556","59425","9.660000e+17","Mr. Tony Torp","Schowalter","male","1979-06-07","zpurdy@schmitt.com","1818792342","5224092418","Apt. 027","Sauer Grove","New Andreaneton","AD57 7CA","Arizona","BB7935563","79"," 6"," 7",NA,"L","0.8849325"
"1374","","","","","","","","","","","","","","","","","","","","","",""
"1375","15051","158789","1.440000e+17","Geraldine Lind","Wisozk","female","1995-01-07","altenwerth.diana@tillman.info","5860514550","6025076217","Apt. 365","Burdette Fork","Schuppechester","AA8 7CD","Vermont","DB2436981","95"," 1"," 7","","",""
"1376","24705","158789 D","4.737962e+17","Geraldine Lind","Wisozk","female","1995-01-07","altenwerth.diana@tillman.info","5860514550","6025076217","Apt. 365","Burdette Fork","Schuppechester","","Vermont","DB2436981","95"," 1"," 7",NA,"L","0.8849325"
"1377","","","","","","","","","","","","","","","","","","","","","",""
"1378","15535","110690","8.890000e+17","Cole Raynor","Wisozk","male","1977-03-02","lawrence98@yahoo.com","8359575026","8544624658","Apt. 623","Kathryn Villages","Port Kendraborough","AC71 04CA","Alabama","CC8165723","77"," 3"," 2","","",""
"1379","17564","110690 D","1.675129e+17","Cole Raynor","Wisozk","male","1977-03-02","lawrence98@yahoo.com","8359575026","8544624658","Apt. 623","Kathryn Villages","Port Kendraborough","","Alabama","CC8165723","77"," 3"," 2",NA,"L","0.8849325"
"1380","","","","","","","","","","","","","","","","","","","","","",""
"1381","15766","59182 D","6.221414e+17","Wilson Paucek III","Walsh","male","1989-06-22","anderson.celine@hotmail.com","8406107368","9738064143","Apt. 258","Ortiz Walk","West Alfonzo","","Kansas","AA8304311","89"," 6","22","","",""
"1382","37040","59182","3.290000e+17","Wilson Paucek III","Walsh","male","1989-06-22","anderson.celine@hotmail.com","8406107368","9738064143","Apt. 258","Ortiz Walk","West Alfonzo","CC3 2AD","Kansas","AA8304311","89"," 6","22",NA,"L","0.8849325"
"1383","","","","","","","","","","","","","","","","","","","","","",""
"1384","16372","72235","6.450000e+17","Annabel Baumbach III","Aufderhar","female","1987-12-07","felicia.morar@hilll.com","5327838209","9547135353","Apt. 065","Hauck Ford","Andersonburgh","BC5 6AB","Ohio","AA3325329","87","12"," 7","","",""
