"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"710"," 8513","8631 D","5.326232e+17","Herminia Bergnaum","Boyer","female","1991-06-23","chloe12@hotmail.com","7072448569","8012018649","Suite 765","Spencer Forges","","DA25 0AD","","CC8689206","91"," 6","23",NA,"L","0.8418676"
"711","","","","","","","","","","","","","","","","","","","","","",""
"712","17586","81092 D","8.388234e+17","Adell Reichel","Dooley","female","1996-12-08","izaiah29@yahoo.com","6675019263","1038729872","Suite 033","Jacky Dam","Verlaside","CA98 74DC","","DD0614909","96","12"," 8","","",""
"713","22782","81092","6.320000e+17","Adell Reichel","Dooley","female","1996-12-08","izaiah29@yahoo.com","6675019263","1038729872","Suite 033","Jacky Dam","","CA98 74DC","Delaware","DD0614909","96","12"," 8",NA,"L","0.8418676"
"714","","","","","","","","","","","","","","","","","","","","","",""
"715","20372","174064","2.530000e+17","Orlo Stamm DVM","Douglas","male","1989-04-22","kerluke.oscar@schulist.com","8830522752","2110856834","Suite 139","Guadalupe Crest","","BD2 61BC","New Hampshire","BD2313508","89"," 4","22","","",""
"716","21496","174064 D","1.198783e+17","Orlo Stamm DVM","Douglas","male","1989-04-22","kerluke.oscar@schulist.com","8830522752","2110856834","Suite 139","Guadalupe Crest","South Cleve","BD2 61BC","","BD2313508","89"," 4","22",NA,"L","0.8418676"
"717","","","","","","","","","","","","","","","","","","","","","",""
"718"," 3517","130105","7.550000e+17","Tate Tillman","Anderson","male","1974-07-13","gbosco@gmail.com","2772375208","1911298444","Apt. 905","Johanna Skyway","Lake Asa","DA55 3CA","Arkansas","CA0316990","74"," 7","13","","",""
"719","12784","130105 D","1.543467e+17","Tate Tillman","Anderson","male","1974-07-13","gbosco@gmail.com","2772375208","1911298444","Apt. 905","Johanna Skyway","Lake Asa","","","CA0316990","74"," 7","13",NA,"L","0.8412997"
"720","","","","","","","","","","","","","","","","","","","","","",""
"721"," 8036","144649 D","6.147562e+17","Orie Stark","Kilback","female","1996-05-29","lillian63@hotmail.com","6941094399","4468916200","Apt. 198","West Locks","Port Craig","AB9 4CB","","AB6128362","96"," 5","29","","",""
"722","14557","144649","3.180000e+17","Orie Stark","Kilback","female","1996-05-29","lillian63@hotmail.com","6941094399","4468916200","Apt. 198","West Locks","Port Craig","","District of Columbia","AB6128362","96"," 5","29",NA,"L","0.8412997"
"723","","","","","","","","","","","","","","","","","","","","","",""
"724","14345","18433","8.540000e+17","Chance Stracke III","Sipes","male","1974-05-24","fsmitham@gleason.org","6693647284","  18541799","Apt. 330","Schuster Cove","New Erick","","Iowa","AD8186118","74"," 5","24","","",""
"725","21437","18433 D","8.876949e+17","Chance Stracke III","Sipes","male","1974-05-24","fsmitham@gleason.org","6693647284",NA,"Apt. 330","Schuster Cove","New Erick","AB27 1CB","","AD8186118","74"," 5","24",NA,"L","0.8412997"
"726","","","","","","","","","","","","","","","","","","","","","",""
"727","21527","196013 D","4.455740e+17","Miss Kailee Simonis","Hauck","female","1977-07-12","colten54@stehr.com","3938863992","4192283395","Apt. 843","O'Kon Greens","New Abbyberg","","","BC3223370","77"," 7","12","","",""
"728","24745","196013","2.390000e+17","Miss Kailee Simonis","Hauck","female","1977-07-12","colten54@stehr.com","3938863992","4192283395","Apt. 843","O'Kon Greens","New Abbyberg","DB86 7CC","Colorado","BC3223370","77"," 7","12",NA,"L","0.8412997"
"729","","","","","","","","","","","","","","","","","","","","","",""
"730"," 2136","61186","5.000000e+17","Mr. Noel Jones IV","Wisoky","male","1989-12-12","sabryna.hagenes@hilll.com"," 698651592",NA,"Apt. 238","Glen Corners","North Jessie","BC9 36AA","Michigan","DC2797501","89","12","12","","",""
"731","22826","61186 D","5.133320e+17","Mr. Noel Jones IV","Wisoky","male","1989-12-12","sabryna.hagenes@hilll.com"," 698651592","9943502856","Apt. 238","","North Jessie","BC9 36AA","","DC2797501","89","12","12",NA,"L","0.8407996"
"732","","","","","","","","","","","","","","","","","","","","","",""
"733"," 2181","90221","3.420000e+17","Ansel Davis","Runolfsdottir","male","1971-12-16","levi73@kulas.org","6937328949","4289085353","Suite 160","Gregoria Extension","Kenyattaburgh","BB86 0AD","Massachusetts","CC2550793","71","12","16","","",""
"734","15588","90221 D","2.769333e+17","Ansel Davis","Runolfsdottir","male","1971-12-16","levi73@kulas.org","6937328949",NA,"Suite 160","","Kenyattaburgh","BB86 0AD","","CC2550793","71","12","16",NA,"L","0.8407996"
"735","","","","","","","","","","","","","","","","","","","","","",""
"736"," 3792","30502","7.930000e+17","Miss Libbie Hane Sr.","Trantow","female","1976-03-06","myrtle96@gmail.com","2746482900","8518380688","Apt. 612","Kuhic Run","South Jakob","DD1 7BD","South Dakota","CD6915599","76"," 3"," 6","","",""
"737","12790","30502 D","1.473789e+17","Miss Libbie Hane Sr.","Trantow","female","1976-03-06","","2746482900","8518380688","Apt. 612","Kuhic Run","South Jakob","DD1 7BD","","CD6915599","76"," 3"," 6",NA,"L","0.8403327"
"738","","","","","","","","","","","","","","","","","","","","","",""
"739"," 4672","90845","1.450000e+17","Mr. Pierre Gerlach IV","Cronin","male","1991-08-03","mitchell.yadira@hotmail.com","2730914717","8005046639","Suite 325","Ankunding Way","Brennonhaven","CD9 3AD","Iowa","CA2689595","91"," 8"," 3","","",""
"740","23503","90845 D","7.385131e+17","Mr. Pierre Gerlach IV","Cronin","male","1991-08-03","","2730914717","8005046639","Suite 325","Ankunding Way","Brennonhaven","CD9 3AD","","CA2689595","91"," 8"," 3",NA,"L","0.8403327"
"741","","","","","","","","","","","","","","","","","","","","","",""
"742"," 7138","59678","8.870000e+17","Geovanny Rath","Kling","male","1983-02-03","","7047019426","8211156446","Suite 920","Lang Cove","East Cleostad","CD29 53BC","Virginia","AA3088844","83"," 2"," 3","","",""
"743","17628","59678 D","1.752665e+17","Geovanny Rath","Kling","male","1983-02-03","joana.medhurst@hotmail.com","7047019426","8211156446","Suite 920","Lang Cove","East Cleostad","CD29 53BC","","AA3088844","83"," 2"," 3",NA,"L","0.8403327"
"744","","","","","","","","","","","","","","","","","","","","","",""
"745","13085","42659","9.390000e+17","Rosetta Botsford","Ruecker","female","1977-03-11","iorn@braun.com","6097862302","1161972819","Apt. 418","Jayde Spur","Lysannestad","AD84 8CA","Hawaii","AC9267237","77"," 3","11","","",""
"746","14223","42659 D","7.318749e+17","Rosetta Botsford","Ruecker","female","1977-03-11","","6097862302","1161972819","Apt. 418","Jayde Spur","Lysannestad","AD84 8CA","","AC9267237","77"," 3","11",NA,"L","0.8403327"
"747","","","","","","","","","","","","","","","","","","","","","",""
"748","   17","21849","8.550000e+17","Oswald Pollich","Volkman","male","1985-10-31","ohills@gmail.com","8090911649","8598736476","Apt. 817","Zulauf Park","Port Greg","BB74 32BB","Pennsylvania","CD5209201","85","10","31","","",""
"749"," 7257","21849 D","6.849949e+17","Oswald Pollich","Volkma","male","1985-10-31","ohills@gmail.com","8090911649","8598736476","Apt. 817","Zulauf Park","Port Greg","","Pennsylvania","CD5209201","85","10","31",NA,"L","0.8122286"
"750","","","","","","","","","","","","","","","","","","","","","",""
"751","  222","128047","1.150000e+17","Rey Schuppe DDS","Orn","male","1972-03-31","vroberts@thompson.com","1791645762","7322226453","Suite 588","Wava Rue","Nadermouth","CD53 6BB","Wisconsin","DA9736394","72"," 3","31","","",""
"752","12997","128047 D","3.872777e+17","Rey Schuppe DDS","Or","male","1972-03-31","vroberts@thompson.com","1791645762","7322226453","Suite 588","Wava Rue","Nadermouth","","Wisconsin","DA9736394","72"," 3","31",NA,"L","0.8122286"
"753","","","","","","","","","","","","","","","","","","","","","",""
"754"," 1061","86642","4.200000e+17","Theodore Spencer","Stiedemann","male","1997-03-10","mcglynn.bret@buckridge.com","2860286416","9101317083","Suite 657","Modesta Plaza","Port Lawrenceborough","DA4 2DD","Arkansas","DB7008167","97"," 3","10","","",""
"755"," 8745","86642 D","6.751597e+17","Theodore Spencer","Stiedema","male","1997-03-10","mcglynn.bret@buckridge.com","2860286416","9101317083","Suite 657","Modesta Plaza","Port Lawrenceborough","","Arkansas","DB7008167","97"," 3","10",NA,"L","0.8122286"
"756","","","","","","","","","","","","","","","","","","","","","",""
"757"," 2576","97155 D","3.182568e+17","Cayla Bogan Sr.","Johnsto","female","1993-01-01","hyundt@yahoo.com","9079055161"," 926462431","Apt. 662","Cole Overpass","McGlynnburgh","","Nebraska","AD6745654","93"," 1"," 1","","",""
"758"," 7478","97155","7.410000e+17","Cayla Bogan Sr.","Johnston","female","1993-01-01","hyundt@yahoo.com","9079055161"," 926462431","Apt. 662","Cole Overpass","McGlynnburgh","DC2 2CB","Nebraska","AD6745654","93"," 1"," 1",NA,"L","0.8122286"
"759","","","","","","","","","","","","","","","","","","","","","",""
"760"," 6572","140613 D","2.837419e+17","Noemy Shanahan","Volkma","female","1971-05-01","ghermann@marks.com","5523280685","9694869734","Suite 308","Dwight Via","East Ernestineton","","Pennsylvania","BC2380820","71"," 5"," 1","","",""
"761","21473","140613","7.790000e+17","Noemy Shanahan","Volkman","female","1971-05-01","ghermann@marks.com","5523280685","9694869734","Suite 308","Dwight Via","East Ernestineton","DB0 77BA","Pennsylvania","BC2380820","71"," 5"," 1",NA,"L","0.8122286"
"762","","","","","","","","","","","","","","","","","","","","","",""
"763"," 6602","65298 D","6.517981e+17","Sterling Heidenreich","Kle","male","1976-09-21","jaskolski.stuart@hotmail.com","6189612123","4591295554","Apt. 290","O'Kon Harbors","South Marlon","","Colorado","AD2105332","76"," 9","21","","",""
"764","24971","65298","5.670000e+17","Sterling Heidenreich","Klein","male","1976-09-21","jaskolski.stuart@hotmail.com","6189612123","4591295554","Apt. 290","O'Kon Harbors","South Marlon","CD1 0DA","Colorado","AD2105332","76"," 9","21",NA,"L","0.8122286"
"765","","","","","","","","","","","","","","","","","","","","","",""
"766"," 6867","116150","9.540000e+17","Anabel Kshlerin","Robel","female","1992-04-17","bernier.luz@leuschke.org","7925695749","5182540619","Suite 934","Cummings Overpass","Mohrmouth","DA0 9AB","Delaware","CC4458809","92"," 4","17","","",""
"767","18018","116150 D","1.258948e+17","Anabel Kshlerin","Robe","female","1992-04-17","bernier.luz@leuschke.org","7925695749","5182540619","Suite 934","Cummings Overpass","Mohrmouth","","Delaware","CC4458809","92"," 4","17",NA,"L","0.8122286"
"768","","","","","","","","","","","","","","","","","","","","","",""
"769"," 8072","147515","4.480000e+17","Shana Padberg","Volkman","female","1995-08-24","zkuhlman@mayert.com","5574694360","9279486767","Apt. 429","Tremblay Summit","Moenton","DA63 0DD","Connecticut","DC8723866","95"," 8","24","","",""
"770","15968","147515 D","4.667564e+17","Shana Padberg","Volkma","female","1995-08-24","zkuhlman@mayert.com",NA,"9279486767","Apt. 429","Tremblay Summit","Moenton","","Connecticut","DC8723866","95"," 8","24",NA,"L","0.8122286"
"771","","","","","","","","","","","","","","","","","","","","","",""
"772"," 8645","130655 D","9.879138e+17","Kory Littel","Luettge","male","1995-11-04","abernathy.gage@hotmail.com","8419520785","5936928604","Apt. 177","Marvin Fall","Yasmineton","","Minnesota","DD7194361","95","11"," 4","","",""
"773","13564","130655","2.650000e+17","Kory Littel","Luettgen","male","1995-11-04","abernathy.gage@hotmail.com","8419520785","5936928604","Apt. 177","Marvin Fall","Yasmineton","BA7 29DA","Minnesota","DD7194361","95","11"," 4",NA,"L","0.8122286"
"774","","","","","","","","","","","","","","","","","","","","","",""
"775"," 9841","108211","6.890000e+17","Dr. Ryann Okuneva MD","Stiedemann","male","1980-06-19","abbott.sasha@dubuque.com","3867253858","6888250967","Suite 867","Anita Mountain","Kautzerside","BD0 3DC","Georgia","BC5439066","80"," 6","19","","",""
"776"," 9894","108211 D","1.993938e+17","Dr. Ryann Okuneva MD","Stiedema","male","1980-06-19","abbott.sasha@dubuque.com","3867253858","6888250967","Suite 867","Anita Mountain","Kautzerside","","Georgia","BC5439066","80"," 6","19",NA,"L","0.8122286"
"777","","","","","","","","","","","","","","","","","","","","","",""
"778","10144","147509","4.750000e+17","Mr. Hubert Labadie","O'Kon","male","1990-01-05","candido.rolfson@hotmail.com","5434187442","9991510673","Suite 918","Garnet Drives","South Gailhaven","DD05 1BC","Nevada","AC5162759","90"," 1"," 5","","",""
"779","22626","147509 D","3.651219e+17","Mr. Hubert Labadie","O'Ko","male","1990-01-05","candido.rolfson@hotmail.com","5434187442","9991510673","Suite 918","Garnet Drives","South Gailhaven","","Nevada","AC5162759","90"," 1"," 5",NA,"L","0.8122286"
"780","","","","","","","","","","","","","","","","","","","","","",""
"781","11082","173724 D","2.478548e+17","Rosella Langworth","Volkma","female","1973-04-24","lang.clarabelle@gmail.com","9979794391","8387700146","Apt. 338","Enoch Divide","North Cristina","","Delaware","AA1451195","73"," 4","24","","",""
"782","15478","173724","5.170000e+17","Rosella Langworth","Volkman","female","1973-04-24","lang.clarabelle@gmail.com","9979794391","8387700146","Apt. 338","Enoch Divide","North Cristina","AD14 2DA","Delaware","AA1451195","73"," 4","24",NA,"L","0.8122286"
"783","","","","","","","","","","","","","","","","","","","","","",""
"784","12361","120220 D","6.333833e+17","Brenden Boehm","Herma","male","1977-01-20","casper.karli@kuhic.com","7833408822","8192129498","Suite 861","Green Brook","East Jalonport","","New York","BA3112733","77"," 1","20","","",""
"785","22817","120220","3.320000e+17","Brenden Boehm","Herman","male","1977-01-20","casper.karli@kuhic.com","7833408822","8192129498","Suite 861","Green Brook","East Jalonport","AC8 1DC","New York","BA3112733","77"," 1","20",NA,"L","0.8122286"
"786","","","","","","","","","","","","","","","","","","","","","",""
"787","17107","47936","2.690000e+17","Joanne Kub","Sawayn","female","1986-08-19","ernesto30@kemmer.org","3409604227","7961290023","Suite 377","Foster Isle","Buddyborough","DA52 56CB","Ohio","AA7505613","86"," 8","19","","",""
"788","21600","47936 D","8.153451e+17","Joanne Kub","Saway","female","1986-08-19","ernesto30@kemmer.org","3409604227","7961290023","Suite 377","Foster Isle","Buddyborough","","Ohio","AA7505613","86"," 8","19",NA,"L","0.8122286"
"789","","","","","","","","","","","","","","","","","","","","","",""
"790","17871","185134","4.730000e+17","Miss Bettie Reinger Sr.","Conn","female","1976-06-22","cicero.mcclure@gmail.com","7105509339","4107338530","Suite 255","Beier Forge","Edwardofort","DD75 3BC","Arkansas","CD7253592","76"," 6","22","","",""
"791","19762","185134 D","8.459936e+17","Miss Bettie Reinger Sr.","Co","female","1976-06-22","cicero.mcclure@gmail.com","7105509339","4107338530","Suite 255","Beier Forge","Edwardofort","","Arkansas","CD7253592","76"," 6","22",NA,"L","0.8122286"
"792","","","","","","","","","","","","","","","","","","","","","",""
"793","  370","115669","7.320000e+17","Carmen Bartell","Howe","female","1971-04-25","acarter@davis.com","3580872096","7081921226","Suite 913","Art Burg","Torphyland","CD22 05BB","Washington","BC1341886","71"," 4","25","","",""
"794"," 1543","115669 D","4.392295e+17","Carmen Bartell","How","","1971-04-25","","3580872096","7081921226","Suite 913","Art Burg","Torphyland","CD22 05BB","Washington","BC1341886","71"," 4","25",NA,"L","0.8112615"
"795","","","","","","","","","","","","","","","","","","","","","",""
"796","  944","7828 D","7.651849e+17","Theresa Buckridge","Ondrick","","1999-03-10","amelie.ziemann@gmail.com","9234171431","3706340445","Suite 833","Gusikowski Row","Modestafort","CA66 75DC","South Carolina","BC4890990","99"," 3","10","","",""
"797","23896","7828","6.500000e+17","Theresa Buckridge","Ondricka","female","1999-03-10","","9234171431","3706340445","Suite 833","Gusikowski Row","Modestafort","CA66 75DC","South Carolina","BC4890990","99"," 3","10",NA,"L","0.8112615"
"798","","","","","","","","","","","","","","","","","","","","","",""
"799"," 3327","181573 D","8.592942e+17","Lucienne Kub","Balistrer","","1999-09-28","","4574518992","3379810274","Suite 776","Cody Forest","Purdyfort","BC3 2BD","Maryland","DD6840791","99"," 9","28","","",""
"800","19382","181573","9.550000e+17","Lucienne Kub","Balistreri","female","1999-09-28","vheathcote@bergstrom.com","4574518992","3379810274","Suite 776","Cody Forest","Purdyfort","BC3 2BD","Maryland","DD6840791","99"," 9","28",NA,"L","0.8112615"
"801","","","","","","","","","","","","","","","","","","","","","",""
"802"," 1615","121513 D","3.198278e+17","Maye Lang","Zboncak","","1990-07-26","kris.padberg@turcotte.biz","1004892005","9654983675","Apt. 706","Pinkie Union","New Myrtlebury","DA7 7CC","Colorado","CC4137520",NA,NA,NA,"","",""
