"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"1952","36358","125674","5.690000e+17","Dr. Furman Moore","Nader","male","1993-02-22","","4906829822","9675942866","Apt. 983","Mikel Springs","Martymouth","BA61 9DC","Iowa","BA7989409","93"," 2","22",NA,"L","0.8834051"
"1953","","","","","","","","","","","","","","","","","","","","","",""
"1954","20039","180309 D","3.255679e+17","Ms. Haylee Wintheiser II","Hintz","female","1978-04-24","","6755560378","4827735517","Suite 783","Koepp Ways","Stoltenbergville","DB22 5BA","Kentucky","BA8292989","78"," 4","24","","",""
"1955","41105","180309","8.350000e+17","Ms. Haylee Wintheiser II","Hintz","female","1978-04-24","zhermann@von.net","6755560378","4827735517","Suite 783","Koepp Ways","Stoltenbergville","DB22 5BA","Kentucky","BA8292989","78"," 4","24",NA,"L","0.8834051"
"1956","","","","","","","","","","","","","","","","","","","","","",""
"1957","25649","19627 D","5.682838e+17","Nayeli Ryan DVM","Skiles","female","1992-04-24","fwunsch@russel.org","3606283339","8944633442","Suite 205","Weimann Port","Davidstad","AA32 4CC","Hawaii","AB2009969","92"," 4","24","","",""
"1958","29671","19627","6.110000e+17","Nayeli Ryan DVM","Skiles","female","1992-04-24","","3606283339","8944633442","Suite 205","Weimann Port","Davidstad","AA32 4CC","Hawaii","AB2009969","92"," 4","24",NA,"L","0.8834051"
"1959","","","","","","","","","","","","","","","","","","","","","",""
"1960","25792","94486","2.830000e+17","Mr. Casimer Kirlin I","Corwin","male","1995-02-09","","7066972955","3966771504","Suite 295","Zieme Islands","Elysehaven","CB61 41CA","Louisiana","AB4262706","95"," 2"," 9","","",""
"1961","39797","94486 D","2.146244e+17","Mr. Casimer Kirlin I","Corwin","","1995-02-09","tyrel82@yahoo.com","7066972955","3966771504","Suite 295","Zieme Islands","Elysehaven","CB61 41CA","Louisiana","AB4262706","95"," 2"," 9",NA,"L","0.8834051"
"1962","","","","","","","","","","","","","","","","","","","","","",""
"1963","28975","82229","8.470000e+17","Sabryna Feil DVM","Kulas","female","1982-07-22","pete.hansen@mitchell.com","6051178480","4709577196","Suite 523","Marques Stravenue","Lake Santiago","AC27 32AC","New York","DD7805142","82"," 7","22","","",""
"1964","43819","82229 D","4.528664e+17","Sabryna Feil DVM","Kulas","female","1982-07-22","","6051178480","4709577196","Suite 523","Marques Stravenue","Lake Santiago","AC27 32AC","New York","DD7805142","82"," 7","22",NA,"L","0.8834051"
"1965","","","","","","","","","","","","","","","","","","","","","",""
"1966","30586","31048 D","1.265666e+17","Natalie VonRueden","Sauer","","1998-06-05","casper.kamren@klein.com","7338154533","8702851582","Apt. 480","Conn Lodge","Gaylordmouth","CD81 9DC","New Mexico","DD7137512","98"," 6"," 5","","",""
"1967","30974","31048","2.390000e+17","Natalie VonRueden","Sauer","female","1998-06-05","","7338154533","8702851582","Apt. 480","Conn Lodge","Gaylordmouth","CD81 9DC","New Mexico","DD7137512","98"," 6"," 5",NA,"L","0.8834051"
"1968","","","","","","","","","","","","","","","","","","","","","",""
"1969"," 6307","68515","2.530000e+17","Aracely Effertz","Hammes","female","1978-05-12","graham.adah@yahoo.com","9902305653","7440440965","Apt. 312","Mitchell Ridges","Feestview","","Texas","BD0521120","78"," 5","12","","",""
"1970","22632","68515 D","6.494432e+17","Aracely Effertz","Hammes","female","1978-05-12","graham.adah@yahoo.com","9902305653","7440440965","Apt. 312","Mitchell Ridges","Feestview","","Texas","","78"," 5","12",NA,"L","0.8832972"
"1971","","","","","","","","","","","","","","","","","","","","","",""
"1972","10621","130906 D","7.513899e+17","Garrison Kulas","Marks","male","1987-04-21","emiliano90@hotmail.com","9737057368","1646274531","Suite 093","Verna Pine","New Everettside","","Wyoming","","87"," 4","21","","",""
"1973","35509","130906","4.240000e+17","Garrison Kulas","Marks","male","1987-04-21","emiliano90@hotmail.com","9737057368","1646274531","Suite 093","Verna Pine","New Everettside","","Wyoming","DA7878294","87"," 4","21",NA,"L","0.8832972"
"1974","","","","","","","","","","","","","","","","","","","","","",""
"1975","16845","127012 D","7.526943e+17","Karlie Schneider","Hettinger","female","1997-04-02","ratke.trace@beahan.com","6884717446"," 310187126","Apt. 926","Donnelly Freeway","West Francis","","District of Columbia","","97"," 4"," 2","","",""
"1976","43103","127012","1.170000e+17","Karlie Schneider","Hettinger","female","1997-04-02","ratke.trace@beahan.com","6884717446"," 310187126","Apt. 926","Donnelly Freeway","West Francis","","District of Columbia","BA5524821","97"," 4"," 2",NA,"L","0.8832972"
"1977","","","","","","","","","","","","","","","","","","","","","",""
"1978","19160","37794","6.360000e+17","Russ Keeling I","Runolfsdottir","male","1974-10-11","kihn.lane@yahoo.com","2772236103","5188470466","Suite 830","Howard Ridges","North Alverashire","","Iowa","AD9467545","74","10","11","","",""
"1979","44666","37794 D","7.587132e+17","Russ Keeling I","Runolfsdottir","male","1974-10-11","kihn.lane@yahoo.com","2772236103","5188470466","Suite 830","Howard Ridges","North Alverashire","","Iowa","","74","10","11",NA,"L","0.8832972"
"1980","","","","","","","","","","","","","","","","","","","","","",""
"1981","21607","72774 D","4.515436e+17","Mr. Bill Kuvalis PhD","Larkin","male","1972-10-16","torp.nicolette@bruen.com",NA," 253383833","Apt. 097","Gulgowski Underpass","Gulgowskiborough","","Hawaii","","72","10","16","","",""
"1982","27820","72774","8.830000e+17","Mr. Bill Kuvalis PhD","Larkin","male","1972-10-16","torp.nicolette@bruen.com","8077805951"," 253383833","Apt. 097","Gulgowski Underpass","Gulgowskiborough","","Hawaii","AC8770472","72","10","16",NA,"L","0.8832972"
"1983","","","","","","","","","","","","","","","","","","","","","",""
"1984","  699","108351 D","3.337490e+17","Rocio Hickl","Brekke","male","1970-01-15","xratke@yahoo.com"," 693905159"," 394325676","Suite 710","Maribel Pines","Lubowitzton","AD5 8CA","New York","DA4107789","70"," 1","15","","",""
"1985","19496","108351","8.420000e+17","Rocio Hickle","Brekke","male","1970-01-15","xratke@yahoo.com"," 693905159"," 394325676","Suite 710","Maribel Pines","Lubowitzton","AD5 8CA","New York","DA4107789","70"," 1","15",NA,"L","0.8831040"
"1986","","","","","","","","","","","","","","","","","","","","","",""
"1987"," 2830","20869","4.700000e+17","Prof. Samanta Turcotte","Crist","female","1993-11-26","parisian.lonnie@bechtelar.com","6965257673","9738484027","Suite 141","Theresa Meadow","Haagmouth","BC3 0AD","Tennessee","AC8247924","93","11","26","","",""
"1988","42579","20869 D","7.126384e+17","Prof. Samanta Turcott","Crist","female","1993-11-26","parisian.lonnie@bechtelar.com","6965257673","9738484027","Suite 141","Theresa Meadow","Haagmouth","BC3 0AD","Tennessee","AC8247924","93","11","26",NA,"L","0.8831040"
"1989","","","","","","","","","","","","","","","","","","","","","",""
"1990","13040","144559","8.410000e+17","Elliot Towne","Lebsack","male","1972-05-22","kay33@gmail.com"," 936220108"," 956810528","Suite 285","Xander Alley","Balistreritown","BD5 2AB","Hawaii","BA8815753","72"," 5","22","","",""
"1991","23994","144559 D","8.454885e+17","Elliot Town","Lebsack","male","1972-05-22","kay33@gmail.com"," 936220108"," 956810528","Suite 285","Xander Alley","Balistreritown","BD5 2AB","Hawaii","BA8815753","72"," 5","22",NA,"L","0.8831040"
"1992","","","","","","","","","","","","","","","","","","","","","",""
"1993","14527","62678","4.750000e+17","Otha Spinka","Torp","female","1975-09-19","runolfsson.hildegard@gmail.com","8823230333","3416491764","Suite 409","O'Keefe Canyon","East Yvetteshire","AB1 01CC","New York","DA2917902","75"," 9","19","","",""
"1994","36371","62678 D","6.298158e+17","Otha Spink","Torp","female","1975-09-19","runolfsson.hildegard@gmail.com","8823230333","3416491764","Suite 409","O'Keefe Canyon","East Yvetteshire","AB1 01CC","New York","DA2917902","75"," 9","19",NA,"L","0.8831040"
"1995","","","","","","","","","","","","","","","","","","","","","",""
"1996","15680","34501 D","5.231527e+17","Wilbert D'Amor","Ortiz","male","1977-03-14","price.danyka@hotmail.com","7630105398",NA,"Suite 993","Santina Motorway","South Evans","AB4 64DB","Alabama","AC8059774","77"," 3","14","","",""
"1997","16649","34501","2.280000e+17","Wilbert D'Amore","Ortiz","male","1977-03-14","price.danyka@hotmail.com","7630105398","7103877677","Suite 993","Santina Motorway","South Evans","AB4 64DB","Alabama","AC8059774","77"," 3","14",NA,"L","0.8831040"
"1998","","","","","","","","","","","","","","","","","","","","","",""
"1999","18734","174230 D","3.783486e+17","Simeon Romaguer","Kuvalis","male","1991-09-02","otis.schmeler@hotmail.com"," 396969512","5718781111","Suite 914","Bobbie Hollow","Heidenreichbury","CC2 8CC","Oregon","CC4386298","91"," 9"," 2","","",""
"2000","36919","174230","2.730000e+17","Simeon Romaguera","Kuvalis","male","1991-09-02","otis.schmeler@hotmail.com"," 396969512","5718781111","Suite 914","Bobbie Hollow","Heidenreichbury","CC2 8CC","Oregon","CC4386298","91"," 9"," 2",NA,"L","0.8831040"
"2001","","","","","","","","","","","","","","","","","","","","","",""
"2002","22027","86573","8.820000e+17","Margot Mante","Bartell","female","1983-10-05","dschuster@gmail.com","2152463133","2305957625","Suite 353","Zetta Pike","Elmirafurt","DB79 19CB","Texas","CD1452402","83","10"," 5","","",""
"2003","44224","86573 D","8.796340e+17","Margot Mant","Bartell","female","1983-10-05","dschuster@gmail.com","2152463133","2305957625","Suite 353","Zetta Pike","Elmirafurt","DB79 19CB","Texas","CD1452402","83","10"," 5",NA,"L","0.8831040"
"2004","","","","","","","","","","","","","","","","","","","","","",""
"2005","25614","167492 D","2.115900e+17","Jesus Hirth","Upton","male","1979-10-24","jameson.wuckert@grimes.com","4955877316","8006235709","Suite 869","Isom Manors","Gleasonville","CA87 3CD","Kentucky","DD2678698","79","10","24","","",""
"2006","42847","167492","8.170000e+17","Jesus Hirthe","Upton","male","1979-10-24","jameson.wuckert@grimes.com",NA,"8006235709","Suite 869","Isom Manors","Gleasonville","CA87 3CD","Kentucky","DD2678698","79","10","24",NA,"L","0.8831040"
"2007","","","","","","","","","","","","","","","","","","","","","",""
"2008","27945","85534 D","4.193968e+17","Reilly Brekk","Wisoky","male","1993-09-08","cassidy17@casper.com"," 859106556","8079956775","Suite 372","Lyla Vista","Lake Viola","DC18 5DD","Nebraska","AB6680126","93"," 9"," 8","","",""
"2009","34800","85534","9.670000e+17","Reilly Brekke","Wisoky","male","1993-09-08","cassidy17@casper.com"," 859106556","8079956775","Suite 372","Lyla Vista","Lake Viola","DC18 5DD","Nebraska","AB6680126","93"," 9"," 8",NA,"L","0.8831040"
"2010","","","","","","","","","","","","","","","","","","","","","",""
"2011","28720","111574 D","3.911355e+17","Lowell O'Keef","Yundt","male","1987-08-23","beier.reba@waters.com","9836283100","6117775898","Suite 105","Halvorson Point","West Medaburgh","DC3 74AB","Utah","CB6519903","87"," 8","23","","",""
"2012","37183","111574","7.910000e+17","Lowell O'Keefe","Yundt","male","1987-08-23","beier.reba@waters.com","9836283100","6117775898","Suite 105","Halvorson Point","West Medaburgh","DC3 74AB","Utah","CB6519903","87"," 8","23",NA,"L","0.8831040"
"2013","","","","","","","","","","","","","","","","","","","","","",""
"2014","29222","166866","7.670000e+17","Deontae Powlowski","Hayes","male","1979-03-18","ygreenfelder@hotmail.com","6476850627","5029465434","Suite 168","Celine Courts","Kelvinland","DD9 77CD","South Dakota","CC4266906","79"," 3","18","","",""
"2015","41685","166866 D","7.341230e+17","Deontae Powlowsk","Hayes","male","1979-03-18","ygreenfelder@hotmail.com","6476850627","5029465434","Suite 168","Celine Courts","Kelvinland","DD9 77CD","South Dakota","CC4266906","79"," 3","18",NA,"L","0.8831040"
"2016","","","","","","","","","","","","","","","","","","","","","",""
"2017","29775","120883 D","2.486488e+17","Chasity Dick","Von","female","1970-10-18","moen.stacy@bechtelar.net","5604721817","2695582747","Suite 889","Austyn Court","Padbergland","DD61 7DC","New Mexico","DD3666746","70","10","18","","",""
"2018","30943","120883","4.690000e+17","Chasity Dicki","Von","female","1970-10-18","moen.stacy@bechtelar.net","5604721817",NA,"Suite 889","Austyn Court","Padbergland","DD61 7DC","New Mexico","DD3666746","70","10","18",NA,"L","0.8831040"
"2019","","","","","","","","","","","","","","","","","","","","","",""
"2020"," 2153","44116 D","2.784755e+17","Dr. Owen Bartell","Rosenbaum","","1979-05-02","garnett93@steuber.org","7403869131",NA,"","Altenwerth Divide","Lake Leonardo","BA26 95CD","","CB2540944","79"," 5"," 2","","",""
"2021"," 6950","44116","3.900000e+17","Dr. Owen Bartell","Rosenbaum","male","1979-05-02","garnett93@steuber.org",NA,"7399469015","Suite 388","Altenwerth Divide","Lake Leonardo","BA26 95CD","Mississippi","CB2540944","79"," 5"," 2",NA,"L","0.8712835"
"2022","","","","","","","","","","","","","","","","","","","","","",""
"2023"," 2159","195125 D","6.984373e+17","Elissa Bartoletti","Kulas","female","1983-11-09","hsatterfield@bergnaum.com","2624640700","8411483611","Suite 679","Darrion Centers","Boehmville","DD98 46BC","","CC6999676","83","11"," 9","","",""
"2024","11632","195125","6.520000e+17","Elissa Bartoletti","Kulas","female","1983-11-09","hsatterfield@bergnaum.com","2624640700","8411483611","","Darrion Centers","Boehmville","DD98 46BC","Delaware","CC6999676","83","11"," 9",NA,"L","0.8712835"
"2025","","","","","","","","","","","","","","","","","","","","","",""
"2026"," 3615","195253","6.570000e+17","Russell Effertz","Windler","male","1977-01-20","luciano19@yahoo.com","5968345444","  72536990","Apt. 492","Huels Mews","East Marinaburgh","DB3 9DA","New Jersey","AD2976977","77"," 1","20","","",""
"2027","14421","195253 D","5.225874e+17","Russell Effertz","Windler","male","1977-01-20","luciano19@yahoo.com","5968345444","  72536990","pt. 492","Huels Mews","East Marinaburgh","DB3 9DA","","AD2976977","77"," 1","20",NA,"L","0.8712835"
"2028","","","","","","","","","","","","","","","","","","","","","",""
"2029"," 5572","8646","4.440000e+17","Mr. Ross Ledner","Cremin","male","1994-12-09","wreilly@gmail.com","3624130660","  81194515","Apt. 394","Jamil Glens","Domenicstad","BD2 87CC","","AC8879366","94","12"," 9","","",""
"2030","16161","8646 D","1.948890e+17","Mr. Ross Ledner","Cremin","male","1994-12-09","wreilly@gmail.com","3624130660","  81194515","pt. 394","Jamil Glens","Domenicstad","BD2 87CC","New Mexico","AC8879366","94","12"," 9",NA,"L","0.8712835"
"2031","","","","","","","","","","","","","","","","","","","","","",""
"2032","10462","66855","4.380000e+17","Dr. Armani Ortiz","Kshlerin","male","1972-03-04","kaci81@hotmail.com","6610133992","2571041029","Apt. 562","Johnson Hills","Port Cydney","CD8 68AA","Kansas","AB3851676","72"," 3"," 4","","",""
"2033","33340","66855 D","2.894697e+17","Dr. Armani Ortiz","Kshlerin","male","1972-03-04","kaci81@hotmail.com",NA,"2571041029","","Johnson Hills","Port Cydney","CD8 68AA","","AB3851676","72"," 3"," 4",NA,"L","0.8712835"
"2034","","","","","","","","","","","","","","","","","","","","","",""
"2035","12925","115450","3.970000e+17","Madelyn Grimes DDS","Sipes","female","1987-04-30","pspinka@lind.com","2225709275","5140689628","Apt. 475","Freida Alley","Port Gideon","CC07 89DA","Delaware","DA2330310","87"," 4","30","","",""
"2036","29546","115450 D","6.932527e+17","Madelyn Grimes DDS","Sipes","female","1987-04-30","pspinka@lind.com","2225709275","5140689628","","Freida Alley","Port Gideon","CC07 89DA","","DA2330310","87"," 4","30",NA,"L","0.8712835"
"2037","","","","","","","","","","","","","","","","","","","","","",""
"2038","17207","89420 D","7.176198e+17","Pablo Collier","Langworth","male","1987-02-20","ischinner@hotmail.com","9369430921","2464827482","","Amos Way","South Gretchen","CC9 0AB","","DB5135677","87"," 2","20","","",""
"2039","18835","89420","2.480000e+17","Pablo Collier","Langworth","male","1987-02-20","ischinner@hotmail.com","9369430921","2464827482","Suite 994","Amos Way","South Gretchen","CC9 0AB","Nevada","DB5135677","87"," 2","20",NA,"L","0.8712835"
"2040","","","","","","","","","","","","","","","","","","","","","",""
"2041","21144","126374 D","3.964698e+17","Tobin Nader","Hagenes","male","1978-10-11","jedidiah05@gmail.com","7244147576"," 626040841","","Novella Station","New Elsie","CD81 2BC","","AC6855112","78","10","11","","",""
"2042","41262","126374","9.150000e+17","Tobin Nader","Hagenes","male","1978-10-11","jedidiah05@gmail.com","7244147576"," 626040841","Apt. 186","Novella Station","New Elsie","CD81 2BC","Illinois","AC6855112","78","10","11",NA,"L","0.8712835"
"2043","","","","","","","","","","","","","","","","","","","","","",""
"2044","21619","3860 D","2.178893e+17","Meagan Schaefer MD","Volkman","female","1993-07-12","clint.grady@daugherty.com","8001079514","7830364872","pt. 419","Kovacek Mills","Arvillaberg","CC3 2BA","","AC8320943","93"," 7","12","","",""
